
2023-01-04T12:18:15.154Z,10.159.241.80,10.171.202.175,1168,TCP

2023-01-04T12:19:15.833Z,10.90.142.216,10.158.184.92,994,UDP

2023-01-04T12:19:16.416Z,10.103.5.112,10.79.211.219,579,TCP

2023-01-04T12:20:09.325Z,10.97.58.177,10.93.108.251,1199,UDP

2023-01-04T12:21:35.619Z,10.151.240.42,10.119.211.41,415,UDP

2023-01-04T12:22:14.955Z,10.67.223.158,10.93.108.251,1294,TCP

2023-01-04T12:22:34.317Z,10.142.145.177,10.158.184.92,293,TCP

2023-01-04T12:22:58.572Z,10.77.62.254,10.44.93.113,807,UDP

2023-01-04T12:23:10.318Z,10.146.129.99,10.199.74.5,666,UDP

2023-01-04T12:24:23.417Z,10.3.100.190,10.161.207.138,1445,UDP

2023-01-04T12:25:52.815Z,10.63.176.83,10.199.74.5,1275,TCP

2023-01-04T12:26:41.657Z,10.91.221.55,10.161.207.138,996,TCP

2023-01-04T12:27:29.104Z,10.189.177.2,10.68.207.224,849,UDP

2023-01-04T12:29:08.397Z,10.181.21.190,10.158.184.92,1429,UDP

2023-01-04T12:30:39.735Z,10.93.71.186,10.44.93.113,667,UDP

2023-01-04T12:31:17.332Z,10.221.19.39,10.199.74.5,103,TCP

2023-01-04T12:32:12.806Z,10.252.187.143,10.80.225.67,685,UDP

2023-01-04T12:33:26.420Z,10.159.241.80,10.79.211.219,593,TCP

2023-01-04T12:34:26.588Z,10.249.43.251,10.199.74.5,587,TCP

2023-01-04T12:35:30.043Z,10.82.121.20,10.79.211.219,207,TCP

2023-01-04T12:36:37.047Z,10.166.72.249,10.129.19.241,1396,TCP

2023-01-04T12:36:49.130Z,10.187.10.251,10.79.211.219,222,TCP

2023-01-04T12:37:41.651Z,10.242.240.153,10.134.146.220,1251,UDP

2023-01-04T12:38:11.106Z,10.250.22.124,10.44.93.113,865,TCP

2023-01-04T12:38:49.811Z,10.190.78.46,10.80.225.67,1160,TCP

2023-01-04T12:39:03.828Z,10.2.176.36,10.44.93.113,1034,TCP

2023-01-04T12:40:19.337Z,10.93.223.136,10.119.211.41,428,UDP

2023-01-04T12:41:36.169Z,10.131.243.44,10.134.146.220,53,TCP

2023-01-04T12:42:17.373Z,10.29.244.187,10.68.207.224,763,UDP

2023-01-04T12:43:01.108Z,10.115.31.225,10.119.211.41,819,TCP

2023-01-04T12:44:11.617Z,10.191.90.67,10.161.207.138,904,TCP

2023-01-04T12:45:45.292Z,10.126.232.98,10.44.93.113,320,TCP

2023-01-04T12:46:27.484Z,10.131.243.44,10.44.93.113,1068,UDP

2023-01-04T12:47:57.437Z,10.181.10.86,10.199.74.5,278,TCP

2023-01-04T12:49:01.703Z,10.90.142.216,10.79.211.219,1110,UDP

2023-01-04T12:50:08.675Z,10.190.244.50,10.119.211.41,51,UDP

2023-01-04T12:51:20.087Z,10.249.43.251,10.171.202.175,1062,TCP

2023-01-04T12:51:45.104Z,10.162.174.169,10.79.211.219,945,TCP

2023-01-04T12:52:57.970Z,10.48.202.161,10.171.202.175,1009,TCP

2023-01-04T12:53:24.110Z,10.50.228.210,10.158.184.92,820,UDP

2023-01-04T12:54:41.872Z,10.190.78.46,10.93.108.251,646,TCP

2023-01-04T12:56:19.912Z,10.97.58.177,10.158.184.92,492,UDP

2023-01-04T12:57:09.539Z,10.212.208.36,10.68.207.224,223,UDP

2023-01-04T12:58:00.435Z,10.213.225.117,10.79.211.219,1052,UDP

2023-01-04T12:59:27.343Z,10.237.7.223,10.44.93.113,277,TCP

2023-01-04T13:00:50.661Z,10.168.166.82,10.171.202.175,1098,TCP

2023-01-04T13:02:08.566Z,10.222.17.107,10.129.19.241,1126,TCP

2023-01-04T13:03:44.423Z,10.181.10.86,10.129.19.241,367,TCP

2023-01-04T13:03:46.198Z,10.152.132.89,10.171.202.175,503,TCP

2023-01-04T13:04:37.880Z,10.175.253.81,10.199.74.5,1442,UDP

2023-01-04T13:05:50.282Z,10.34.137.119,10.119.211.41,1000,TCP

2023-01-04T13:06:32.655Z,10.134.211.67,10.199.74.5,617,TCP

2023-01-04T13:07:30.067Z,10.159.241.80,10.134.146.220,843,TCP

2023-01-04T13:08:04.169Z,10.189.177.2,10.129.19.241,1316,TCP

2023-01-04T13:09:39.991Z,10.181.21.190,10.44.93.113,937,TCP

2023-01-04T13:10:25.632Z,10.144.63.205,10.80.225.67,1226,UDP

2023-01-04T13:10:55.184Z,10.29.244.187,10.158.184.92,1073,UDP

2023-01-04T13:12:34.906Z,10.56.71.248,10.119.211.41,1093,TCP

2023-01-04T13:12:57.133Z,10.46.21.229,10.199.74.5,1410,UDP

2023-01-04T13:14:08.250Z,10.81.54.12,10.93.108.251,556,UDP

2023-01-04T13:14:35.742Z,10.63.176.83,10.80.225.67,212,TCP

2023-01-04T13:15:09.442Z,10.81.157.142,10.93.108.251,351,TCP

2023-01-04T13:16:34.473Z,10.17.122.4,10.93.108.251,1003,UDP

2023-01-04T13:17:00.944Z,10.226.3.156,10.134.146.220,1295,TCP

2023-01-04T13:18:22.119Z,10.201.184.94,10.199.74.5,902,TCP

2023-01-04T13:18:31.814Z,10.77.62.254,10.44.93.113,543,UDP

2023-01-04T13:18:35.674Z,10.71.227.54,10.119.211.41,32,TCP

2023-01-04T13:19:20.635Z,10.81.157.142,10.119.211.41,823,UDP

2023-01-04T13:20:02.696Z,10.103.100.63,10.44.93.113,799,TCP

2023-01-04T13:20:45.822Z,10.67.223.158,10.44.93.113,839,UDP

2023-01-04T13:21:11.378Z,10.170.63.119,10.79.211.219,842,UDP

2023-01-04T13:22:41.250Z,10.140.231.73,10.119.211.41,1337,UDP

2023-01-04T13:23:42.010Z,10.63.176.83,10.25.102.160,807,TCP

2023-01-04T13:24:31.778Z,10.154.230.168,10.68.207.224,697,TCP

2023-01-04T13:24:52.075Z,10.142.145.177,10.44.93.113,586,TCP

2023-01-04T13:26:29.821Z,10.161.88.35,10.80.225.67,320,TCP

2023-01-04T13:27:11.769Z,10.71.227.54,10.158.184.92,723,UDP

2023-01-04T13:28:24.770Z,10.48.172.204,10.44.93.113,688,UDP

2023-01-04T13:28:53.039Z,10.84.41.215,10.79.211.219,686,UDP

2023-01-04T13:30:15.549Z,10.181.21.190,10.161.207.138,1448,UDP

2023-01-04T13:30:36.039Z,10.196.216.165,10.119.211.41,584,UDP

2023-01-04T13:30:40.755Z,10.213.225.117,10.199.74.5,70,TCP

2023-01-04T13:30:43.781Z,10.3.104.47,10.68.207.224,1029,TCP

2023-01-04T13:31:21.466Z,10.87.188.204,10.44.93.113,1486,TCP

2023-01-04T13:31:26.580Z,10.50.228.210,10.68.207.224,1011,TCP

2023-01-04T13:32:54.681Z,10.4.130.2,10.119.211.41,943,UDP

2023-01-04T13:33:40.850Z,10.48.172.204,10.93.108.251,1104,TCP

2023-01-04T13:33:47.858Z,10.160.88.9,10.25.102.160,937,TCP

2023-01-04T13:34:41.529Z,10.163.59.5,10.79.211.219,858,TCP

2023-01-04T13:35:46.356Z,10.93.223.136,10.44.93.113,1271,TCP

2023-01-04T13:37:04.115Z,10.196.216.165,10.199.74.5,777,TCP

2023-01-04T13:37:06.701Z,10.93.79.57,10.199.74.5,966,TCP

2023-01-04T13:38:33.637Z,10.56.71.248,10.79.211.219,389,UDP

2023-01-04T13:39:49.901Z,10.29.244.187,10.119.211.41,616,UDP

2023-01-04T13:40:24.945Z,10.71.227.54,10.119.211.41,34,UDP

2023-01-04T13:42:03.072Z,10.146.129.99,10.171.202.175,315,UDP

2023-01-04T13:42:30.907Z,10.17.122.4,10.68.207.224,1210,UDP

2023-01-04T13:43:09.747Z,10.2.176.36,10.158.184.92,1280,TCP

2023-01-04T13:44:13.004Z,10.4.130.2,10.199.74.5,673,TCP

2023-01-04T13:45:17.434Z,10.126.232.98,10.68.207.224,407,UDP

2023-01-04T13:46:30.338Z,10.201.184.94,10.158.184.92,1403,TCP

2023-01-04T13:47:52.214Z,10.196.216.165,10.161.207.138,1104,UDP

2023-01-04T13:49:25.871Z,10.174.80.103,10.158.184.92,1201,UDP

2023-01-04T13:50:55.662Z,10.63.176.83,10.119.211.41,1073,TCP

2023-01-04T13:52:07.472Z,10.237.163.105,10.199.74.5,106,TCP

2023-01-04T13:52:12.644Z,10.8.134.4,10.171.202.175,481,TCP

2023-01-04T13:52:29.891Z,10.144.63.205,10.79.211.219,162,TCP

2023-01-04T13:52:43.786Z,10.159.241.80,10.134.146.220,308,TCP

2023-01-04T13:53:31.997Z,10.97.58.177,10.199.74.5,1060,UDP

2023-01-04T13:55:07.501Z,10.222.17.107,10.44.93.113,164,UDP

2023-01-04T13:56:08.431Z,10.237.7.223,10.199.74.5,764,UDP

2023-01-04T13:56:54.186Z,10.56.71.248,10.161.207.138,963,UDP

2023-01-04T13:57:02.328Z,10.201.184.94,10.80.225.67,1038,TCP

2023-01-04T13:57:04.369Z,10.22.102.207,10.158.184.92,1091,UDP

2023-01-04T13:58:30.016Z,10.29.244.187,10.119.211.41,495,UDP

2023-01-04T14:00:04.753Z,10.2.176.36,10.199.74.5,1338,TCP

2023-01-04T14:00:24.536Z,10.48.202.161,10.93.108.251,578,UDP

2023-01-04T14:01:38.098Z,10.2.176.36,10.79.211.219,278,UDP

2023-01-04T14:02:27.664Z,10.81.54.12,10.44.93.113,1224,TCP

2023-01-04T14:02:55.667Z,10.159.241.80,10.129.19.241,989,TCP

2023-01-04T14:04:12.508Z,10.81.157.142,10.119.211.41,958,UDP

2023-01-04T14:04:32.044Z,10.2.176.36,10.80.225.67,542,UDP

2023-01-04T14:05:50.754Z,10.154.230.168,10.161.207.138,1193,TCP

2023-01-04T14:07:07.004Z,10.213.225.117,10.158.184.92,953,TCP

2023-01-04T14:08:12.270Z,10.34.137.119,10.93.108.251,1342,UDP

2023-01-04T14:09:02.914Z,10.144.63.205,10.79.211.219,472,TCP

2023-01-04T14:09:05.852Z,10.34.137.119,10.158.184.92,967,TCP

2023-01-04T14:10:28.291Z,10.163.59.5,10.119.211.41,436,TCP

2023-01-04T14:12:04.523Z,10.131.243.44,10.199.74.5,305,UDP

2023-01-04T14:12:19.569Z,10.190.78.46,10.79.211.219,810,TCP

2023-01-04T14:13:25.850Z,10.48.202.161,10.161.207.138,1238,TCP

2023-01-04T14:13:29.604Z,10.195.117.30,10.161.207.138,130,UDP

2023-01-04T14:14:06.917Z,10.155.114.245,10.44.93.113,447,UDP

2023-01-04T14:14:58.971Z,10.16.108.236,10.134.146.220,96,UDP

2023-01-04T14:15:39.289Z,10.168.166.82,10.171.202.175,1491,TCP

2023-01-04T14:16:08.906Z,10.195.117.30,10.161.207.138,626,UDP

2023-01-04T14:16:53.821Z,10.196.216.165,10.129.19.241,416,UDP

2023-01-04T14:17:11.924Z,10.77.62.254,10.171.202.175,346,UDP

2023-01-04T14:18:32.725Z,10.175.253.81,10.79.211.219,114,UDP

2023-01-04T14:18:37.320Z,10.155.114.245,10.68.207.224,1119,UDP

2023-01-04T14:18:40.781Z,10.218.1.68,10.158.184.92,961,TCP

2023-01-04T14:18:56.085Z,10.67.223.158,10.44.93.113,1037,UDP

2023-01-04T14:19:37.681Z,10.221.19.39,10.199.74.5,1376,TCP

2023-01-04T14:20:35.212Z,10.103.100.63,10.171.202.175,1214,TCP

2023-01-04T14:20:50.322Z,10.159.241.80,10.93.108.251,1166,TCP

2023-01-04T14:21:32.035Z,10.195.117.30,10.187.39.211,1295,TCP

2023-01-04T14:22:49.360Z,10.134.211.67,10.129.19.241,286,TCP

2023-01-04T14:23:40.297Z,10.81.54.12,10.199.74.5,444,UDP

2023-01-04T14:24:36.182Z,10.221.19.39,10.80.225.67,1303,UDP

2023-01-04T14:26:04.984Z,10.71.227.54,10.80.225.67,998,UDP

2023-01-04T14:27:11.754Z,10.87.188.204,10.80.225.67,588,UDP

2023-01-04T14:27:44.932Z,10.67.223.158,10.119.211.41,482,UDP

2023-01-04T14:29:23.225Z,10.131.243.44,10.199.74.5,9,TCP

2023-01-04T14:29:56.313Z,10.50.228.210,10.119.211.41,543,UDP

2023-01-04T14:30:05.926Z,10.56.71.248,10.119.211.41,1416,TCP

2023-01-04T14:30:55.437Z,10.147.27.214,10.68.207.224,1220,UDP

2023-01-04T14:31:43.575Z,10.104.73.169,10.68.207.224,890,UDP

2023-01-04T14:32:11.314Z,10.159.241.80,10.171.202.175,1222,TCP

2023-01-04T14:32:25.274Z,10.63.176.83,10.158.184.92,618,TCP

2023-01-04T14:32:39.333Z,10.175.253.81,10.68.207.224,1170,TCP

2023-01-04T14:33:11.752Z,10.93.79.57,10.79.211.219,1118,UDP

2023-01-04T14:34:13.679Z,10.147.27.214,10.134.146.220,569,TCP

2023-01-04T14:34:19.019Z,10.77.62.254,10.171.202.175,456,TCP

2023-01-04T14:34:22.525Z,10.196.122.171,10.119.211.41,710,TCP

2023-01-04T14:34:33.346Z,10.142.145.177,10.119.211.41,835,TCP

2023-01-04T14:35:57.955Z,10.196.122.171,10.68.207.224,613,UDP

2023-01-04T14:36:10.374Z,10.190.78.46,10.187.39.211,1386,UDP

2023-01-04T14:36:16.010Z,10.149.90.148,10.79.211.219,1066,TCP

2023-01-04T14:37:21.771Z,10.34.137.119,10.161.207.138,823,TCP

2023-01-04T14:38:02.140Z,10.213.24.195,10.79.211.219,356,TCP

2023-01-04T14:38:47.083Z,10.29.244.187,10.134.146.220,1456,TCP

2023-01-04T14:39:59.773Z,10.181.10.86,10.119.211.41,552,UDP

2023-01-04T14:40:20.708Z,10.221.19.39,10.199.74.5,805,TCP

2023-01-04T14:41:31.590Z,10.249.43.251,10.199.74.5,1387,UDP

2023-01-04T14:41:42.292Z,10.161.88.35,10.80.225.67,588,UDP

2023-01-04T14:42:36.664Z,10.147.171.137,10.184.44.127,556,TCP

2023-01-04T14:43:50.632Z,10.104.73.169,10.129.19.241,576,UDP

2023-01-04T14:44:09.866Z,10.93.79.57,10.158.184.92,993,UDP

2023-01-04T14:44:14.230Z,10.163.126.37,10.79.211.219,786,TCP

2023-01-04T14:45:46.978Z,10.144.63.205,10.44.93.113,739,UDP

2023-01-04T14:47:04.244Z,10.26.66.11,10.44.93.113,794,UDP

2023-01-04T14:47:32.356Z,10.77.62.254,10.119.211.41,1409,TCP

2023-01-04T14:49:08.215Z,10.174.80.103,10.171.202.175,97,TCP

2023-01-04T14:49:14.190Z,10.84.41.215,10.171.202.175,1061,UDP

2023-01-04T14:49:33.651Z,10.68.216.115,10.119.211.41,151,TCP

2023-01-04T14:50:16.064Z,10.77.62.254,10.44.93.113,1217,UDP

2023-01-04T14:50:38.293Z,10.152.132.89,10.25.102.160,1345,TCP

2023-01-04T14:51:17.000Z,10.195.117.30,10.25.102.160,720,UDP

2023-01-04T14:52:27.469Z,10.155.114.245,10.44.93.113,515,UDP

2023-01-04T14:53:23.367Z,10.131.243.44,10.171.202.175,744,UDP

2023-01-04T14:54:00.369Z,10.39.228.38,10.119.211.41,472,TCP

2023-01-04T14:55:28.403Z,10.16.108.236,10.93.108.251,736,TCP

2023-01-04T14:57:04.742Z,10.16.108.236,10.68.207.224,786,UDP

2023-01-04T14:58:35.936Z,10.249.43.251,10.119.211.41,1098,UDP

2023-01-04T14:59:06.990Z,10.181.10.86,10.158.184.92,30,UDP

2023-01-04T15:00:36.158Z,10.154.230.168,10.68.207.224,1144,TCP

2023-01-04T15:01:13.506Z,10.142.145.177,10.199.74.5,978,TCP

2023-01-04T15:02:07.627Z,10.160.88.9,10.44.93.113,1469,TCP

2023-01-04T15:03:41.612Z,10.166.72.249,10.119.211.41,806,UDP

2023-01-04T15:04:38.783Z,10.190.244.50,10.68.207.224,466,UDP

2023-01-04T15:04:55.470Z,10.190.78.46,10.68.207.224,1261,UDP

2023-01-04T15:05:58.837Z,10.144.63.205,10.199.74.5,41,UDP

2023-01-04T15:07:20.303Z,10.67.223.158,10.158.184.92,101,UDP

2023-01-04T15:08:19.417Z,10.2.176.36,10.119.211.41,704,TCP

2023-01-04T15:08:41.454Z,10.29.244.187,10.44.93.113,857,TCP

2023-01-04T15:09:06.762Z,10.56.254.150,10.44.93.113,546,UDP

2023-01-04T15:09:41.183Z,10.63.176.83,10.44.93.113,209,UDP

2023-01-04T15:11:01.766Z,10.189.177.2,10.80.225.67,180,TCP

2023-01-04T15:12:41.396Z,10.93.71.186,10.199.74.5,478,UDP

2023-01-04T15:14:19.342Z,10.103.5.112,10.199.74.5,1046,TCP

2023-01-04T15:15:01.942Z,10.77.62.254,10.119.211.41,885,UDP

2023-01-04T15:16:34.251Z,10.68.216.115,10.44.93.113,1073,UDP

2023-01-04T15:17:20.175Z,10.29.244.187,10.171.202.175,1131,UDP

2023-01-04T15:17:57.763Z,10.174.80.103,10.68.207.224,775,UDP

2023-01-04T15:18:49.100Z,10.16.108.236,10.161.207.138,33,TCP

2023-01-04T15:19:46.882Z,10.237.163.105,10.80.225.67,178,UDP

2023-01-04T15:21:08.068Z,10.216.144.118,10.68.207.224,798,UDP

2023-01-04T15:21:14.951Z,10.191.90.67,10.134.146.220,1050,UDP

2023-01-04T15:21:53.060Z,10.181.10.86,10.187.39.211,1234,UDP

2023-01-04T15:22:02.357Z,10.216.144.118,10.93.108.251,372,UDP

2023-01-04T15:23:29.999Z,10.71.227.54,10.158.184.92,476,TCP

2023-01-04T15:24:26.015Z,10.93.223.136,10.93.108.251,176,UDP

2023-01-04T15:25:48.214Z,10.140.231.73,10.80.225.67,1084,TCP

2023-01-04T15:26:09.534Z,10.29.244.187,10.158.184.92,1262,TCP

2023-01-04T15:27:47.665Z,10.181.10.86,10.68.207.224,24,TCP

2023-01-04T15:28:52.163Z,10.237.163.105,10.68.207.224,718,TCP

2023-01-04T15:30:20.999Z,10.81.157.142,10.25.102.160,193,TCP

2023-01-04T15:31:14.974Z,10.175.253.81,10.158.184.92,1433,UDP

2023-01-04T15:31:53.549Z,10.26.66.11,10.199.74.5,565,UDP

2023-01-04T15:33:04.998Z,10.26.66.11,10.171.202.175,581,TCP

2023-01-04T15:33:12.922Z,10.82.121.20,10.80.225.67,292,UDP

2023-01-04T15:34:23.037Z,10.154.230.168,10.119.211.41,442,UDP

2023-01-04T15:35:45.763Z,10.39.228.38,10.119.211.41,470,TCP

2023-01-04T15:36:30.848Z,10.63.176.83,10.79.211.219,731,TCP

2023-01-04T15:37:23.257Z,10.190.78.46,10.199.74.5,889,UDP

2023-01-04T15:38:40.668Z,10.68.216.115,10.93.108.251,193,TCP

2023-01-04T15:39:42.130Z,10.152.132.89,10.158.184.92,872,TCP

2023-01-04T15:40:11.880Z,10.216.144.118,10.79.211.219,693,UDP

2023-01-04T15:41:42.470Z,10.17.122.4,10.199.74.5,329,TCP

2023-01-04T15:42:01.932Z,10.221.19.39,10.119.211.41,622,TCP

2023-01-04T15:43:21.287Z,10.196.122.171,10.93.108.251,1405,UDP

2023-01-04T15:44:44.818Z,10.144.63.205,10.79.211.219,774,TCP

2023-01-04T15:45:04.467Z,10.93.223.136,10.199.74.5,1267,UDP

2023-01-04T15:45:30.051Z,10.71.227.54,10.199.74.5,67,UDP

2023-01-04T15:45:56.400Z,10.124.106.2,10.119.211.41,1345,TCP

2023-01-04T15:46:32.708Z,10.124.106.2,10.158.184.92,761,TCP

2023-01-04T15:46:58.540Z,10.235.142.73,10.134.146.220,1156,UDP

2023-01-04T15:48:24.168Z,10.146.129.99,10.171.202.175,1086,UDP

2023-01-04T15:48:31.736Z,10.29.244.187,10.79.211.219,432,UDP

2023-01-04T15:49:51.123Z,10.87.188.204,10.161.207.138,1185,UDP

2023-01-04T15:49:55.901Z,10.39.228.38,10.199.74.5,1408,UDP

2023-01-04T15:51:06.063Z,10.216.144.118,10.158.184.92,560,UDP

2023-01-04T15:51:09.924Z,10.120.105.47,10.79.211.219,1433,TCP

2023-01-04T15:51:30.646Z,10.3.100.190,10.158.184.92,320,TCP

2023-01-04T15:52:49.721Z,10.93.71.186,10.44.93.113,66,TCP

2023-01-04T15:54:01.076Z,10.151.240.42,10.68.207.224,67,TCP

2023-01-04T15:54:45.034Z,10.72.225.156,10.93.108.251,1246,UDP

2023-01-04T15:55:12.654Z,10.22.102.207,10.25.102.160,1,UDP

2023-01-04T15:56:13.774Z,10.48.172.204,10.80.225.67,1124,UDP

2023-01-04T15:57:24.143Z,10.3.104.47,10.93.108.251,255,TCP

2023-01-04T15:58:02.005Z,10.77.62.254,10.199.74.5,740,UDP

2023-01-04T15:59:18.355Z,10.39.228.38,10.93.108.251,376,TCP

2023-01-04T15:59:58.812Z,10.235.142.73,10.68.207.224,1353,TCP

2023-01-04T16:00:32.970Z,10.149.90.148,10.68.207.224,363,UDP

2023-01-04T16:00:54.082Z,10.152.132.89,10.119.211.41,650,TCP

2023-01-04T16:01:00.189Z,10.159.241.80,10.199.74.5,760,TCP

2023-01-04T16:02:19.618Z,10.235.142.73,10.68.207.224,271,TCP

2023-01-04T16:03:11.113Z,10.120.105.47,10.119.211.41,763,TCP

2023-01-04T16:03:13.884Z,10.147.27.214,10.161.207.138,631,UDP

2023-01-04T16:04:05.250Z,10.149.90.148,10.129.19.241,1303,UDP

2023-01-04T16:05:15.636Z,10.48.202.161,10.93.108.251,334,TCP

2023-01-04T16:06:54.343Z,10.87.188.204,10.44.93.113,1052,TCP

2023-01-04T16:07:06.515Z,10.120.105.47,10.199.74.5,555,TCP

2023-01-04T16:07:32.718Z,10.181.10.86,10.68.207.224,363,TCP

2023-01-04T16:08:09.460Z,10.63.176.83,10.25.102.160,1063,TCP

2023-01-04T16:09:02.036Z,10.2.176.36,10.119.211.41,927,UDP

2023-01-04T16:09:43.731Z,10.39.228.38,10.187.39.211,530,TCP

2023-01-04T16:10:12.153Z,10.159.241.80,10.129.19.241,1362,UDP

2023-01-04T16:10:12.201Z,10.48.202.161,10.158.184.92,381,UDP

2023-01-04T16:11:22.451Z,10.84.41.215,10.44.93.113,708,TCP

2023-01-04T16:13:01.927Z,10.68.216.115,10.199.74.5,101,TCP

2023-01-04T16:13:09.980Z,10.159.241.80,10.129.19.241,911,TCP

2023-01-04T16:13:19.637Z,10.196.122.171,10.134.146.220,1312,UDP

2023-01-04T16:13:30.300Z,10.146.129.99,10.119.211.41,652,TCP

2023-01-04T16:14:17.029Z,10.103.100.63,10.199.74.5,1314,UDP

2023-01-04T16:15:36.596Z,10.124.183.130,10.129.19.241,663,TCP

2023-01-04T16:15:40.064Z,10.155.114.245,10.79.211.219,804,TCP

2023-01-04T16:16:12.625Z,10.191.90.67,10.119.211.41,612,TCP

2023-01-04T16:17:22.628Z,10.191.90.67,10.161.207.138,1372,UDP

2023-01-04T16:18:05.813Z,10.226.3.156,10.93.108.251,77,TCP

2023-01-04T16:19:30.495Z,10.155.114.245,10.184.44.127,1476,UDP

2023-01-04T16:20:53.130Z,10.152.132.89,10.199.74.5,1053,TCP

2023-01-04T16:22:22.738Z,10.144.63.205,10.93.108.251,473,UDP

2023-01-04T16:22:46.297Z,10.115.31.225,10.93.108.251,948,TCP

2023-01-04T16:24:25.787Z,10.103.100.63,10.134.146.220,947,UDP

2023-01-04T16:24:44.981Z,10.235.142.73,10.44.93.113,1447,TCP

2023-01-04T16:25:53.880Z,10.163.126.37,10.80.225.67,308,TCP

2023-01-04T16:26:57.788Z,10.17.122.4,10.134.146.220,303,UDP

2023-01-04T16:27:57.670Z,10.170.63.119,10.93.108.251,180,UDP

2023-01-04T16:29:00.890Z,10.146.129.99,10.80.225.67,41,TCP

2023-01-04T16:30:17.629Z,10.68.216.115,10.199.74.5,894,TCP

2023-01-04T16:30:35.363Z,10.4.130.2,10.25.102.160,256,TCP

2023-01-04T16:30:47.145Z,10.93.79.57,10.44.93.113,76,TCP

2023-01-04T16:31:35.457Z,10.93.223.136,10.79.211.219,1286,TCP

2023-01-04T16:32:55.332Z,10.3.100.190,10.93.108.251,819,UDP

2023-01-04T16:33:24.965Z,10.147.27.214,10.161.207.138,801,UDP

2023-01-04T16:33:56.883Z,10.154.230.168,10.93.108.251,522,UDP

2023-01-04T16:34:37.874Z,10.91.221.55,10.161.207.138,1159,TCP

2023-01-04T16:36:17.779Z,10.81.157.142,10.25.102.160,107,TCP

2023-01-04T16:36:36.837Z,10.140.231.73,10.171.202.175,631,TCP

2023-01-04T16:36:54.951Z,10.50.228.210,10.129.19.241,1107,UDP

2023-01-04T16:38:05.934Z,10.195.117.30,10.129.19.241,427,TCP

2023-01-04T16:38:53.077Z,10.226.3.156,10.158.184.92,452,TCP

2023-01-04T16:40:16.122Z,10.189.177.2,10.158.184.92,496,TCP

2023-01-04T16:41:25.384Z,10.196.122.171,10.161.207.138,966,UDP

2023-01-04T16:42:30.301Z,10.190.78.46,10.199.74.5,1366,UDP

2023-01-04T16:43:22.674Z,10.168.166.82,10.119.211.41,563,TCP

2023-01-04T16:43:33.465Z,10.48.172.204,10.119.211.41,1043,TCP

2023-01-04T16:44:01.215Z,10.48.172.204,10.80.225.67,235,TCP

2023-01-04T16:45:16.262Z,10.163.126.37,10.119.211.41,453,TCP

2023-01-04T16:46:18.891Z,10.138.92.79,10.129.19.241,147,UDP

2023-01-04T16:46:52.245Z,10.216.144.118,10.68.207.224,1256,TCP

2023-01-04T16:47:04.100Z,10.237.163.105,10.93.108.251,251,TCP

2023-01-04T16:48:32.830Z,10.2.176.36,10.171.202.175,350,TCP

2023-01-04T16:48:48.332Z,10.115.31.225,10.119.211.41,170,TCP

2023-01-04T16:50:24.112Z,10.181.10.86,10.80.225.67,374,TCP

2023-01-04T16:51:29.957Z,10.134.211.67,10.44.93.113,48,TCP

2023-01-04T16:52:37.639Z,10.81.54.12,10.25.102.160,253,UDP

2023-01-04T16:53:19.226Z,10.68.216.115,10.80.225.67,248,TCP

2023-01-04T16:53:52.243Z,10.103.100.63,10.199.74.5,783,TCP

2023-01-04T16:53:56.557Z,10.72.225.156,10.119.211.41,357,TCP

2023-01-04T16:55:29.314Z,10.174.80.103,10.119.211.41,1257,UDP

2023-01-04T16:56:53.370Z,10.191.90.67,10.79.211.219,370,TCP

2023-01-04T16:57:18.740Z,10.93.223.136,10.119.211.41,1381,UDP

2023-01-04T16:58:24.498Z,10.147.27.214,10.119.211.41,1264,TCP

2023-01-04T16:58:38.978Z,10.103.5.112,10.171.202.175,743,UDP

2023-01-04T16:58:56.251Z,10.91.221.55,10.199.74.5,796,TCP

2023-01-04T16:59:29.711Z,10.159.241.80,10.134.146.220,1256,UDP

2023-01-04T16:59:30.625Z,10.159.241.80,10.199.74.5,471,TCP

2023-01-04T17:00:41.959Z,10.146.129.99,10.158.184.92,331,TCP

2023-01-04T17:01:30.781Z,10.39.228.38,10.158.184.92,1227,TCP

2023-01-04T17:01:33.463Z,10.34.137.119,10.199.74.5,1254,TCP

2023-01-04T17:02:11.781Z,10.147.210.63,10.119.211.41,1407,TCP

2023-01-04T17:02:15.509Z,10.235.142.73,10.80.225.67,303,UDP

2023-01-04T17:02:36.545Z,10.77.62.254,10.161.207.138,871,TCP

2023-01-04T17:03:09.478Z,10.196.216.165,10.161.207.138,157,TCP

2023-01-04T17:03:51.471Z,10.188.219.99,10.171.202.175,1487,UDP

