
2023-01-01T13:05:35.656Z,10.69.171.217,10.13.66.254,929,UDP

2023-01-01T13:05:38.196Z,10.244.135.219,10.82.80.64,1110,TCP

2023-01-01T13:05:58.946Z,10.39.123.90,10.37.199.205,381,TCP

2023-01-01T13:06:13.642Z,10.244.246.80,10.82.80.64,1002,TCP

2023-01-01T13:06:28.656Z,10.23.14.214,10.13.66.254,894,TCP

2023-01-01T13:06:40.486Z,10.43.70.169,10.48.218.221,281,TCP

2023-01-01T13:06:56.362Z,10.43.70.169,10.48.218.221,1030,TCP

2023-01-01T13:07:15.780Z,10.190.196.140,10.48.201.29,332,UDP

2023-01-01T13:07:42.178Z,10.228.168.224,10.224.118.67,580,TCP

2023-01-01T13:07:54.912Z,10.228.168.224,10.48.218.221,1063,TCP

2023-01-01T13:08:18.873Z,10.12.114.210,10.234.20.16,1193,TCP

2023-01-01T13:08:34.216Z,10.37.69.128,10.48.218.221,1484,UDP

2023-01-01T13:08:57.946Z,10.6.3.95,10.82.80.64,1004,UDP

2023-01-01T13:09:11.916Z,10.137.6.3,10.224.118.67,1430,TCP

2023-01-01T13:09:23.564Z,10.186.249.14,10.13.66.254,669,TCP

2023-01-01T13:09:27.152Z,10.7.194.141,10.82.80.64,251,UDP

2023-01-01T13:09:44.479Z,10.116.3.247,10.13.66.254,401,UDP

2023-01-01T13:10:08.232Z,10.12.114.210,10.13.66.254,821,TCP

2023-01-01T13:10:27.029Z,10.42.181.243,10.82.80.64,858,TCP

2023-01-01T13:10:48.643Z,10.154.41.49,10.234.20.16,1445,UDP

2023-01-01T13:11:13.121Z,10.34.235.141,10.234.20.16,146,TCP

2023-01-01T13:11:26.178Z,10.31.203.79,10.234.20.16,31,TCP

2023-01-01T13:11:35.698Z,10.151.74.73,10.37.199.205,1357,UDP

2023-01-01T13:11:47.098Z,10.18.47.191,10.48.218.221,114,TCP

2023-01-01T13:11:49.195Z,10.57.40.216,10.37.199.205,1083,UDP

2023-01-01T13:12:03.433Z,10.171.150.114,10.234.20.16,144,TCP

2023-01-01T13:12:26.347Z,10.244.135.219,10.13.66.254,749,TCP

2023-01-01T13:12:39.682Z,10.21.65.227,10.37.199.205,1383,UDP

2023-01-01T13:12:39.876Z,10.255.130.134,10.250.147.203,808,UDP

2023-01-01T13:13:03.928Z,10.48.164.216,10.13.66.254,767,TCP

2023-01-01T13:13:14.395Z,10.154.41.49,10.37.199.205,772,UDP

2023-01-01T13:13:21.653Z,10.63.5.195,10.250.147.203,199,UDP

2023-01-01T13:13:45.972Z,10.69.171.217,10.234.20.16,604,UDP

2023-01-01T13:14:07.115Z,10.23.14.214,10.37.199.205,67,TCP

2023-01-01T13:14:21.504Z,10.232.147.108,10.234.20.16,120,TCP

2023-01-01T13:14:42.234Z,10.48.164.216,10.48.201.29,415,TCP

2023-01-01T13:14:52.932Z,10.229.117.161,10.13.66.254,842,UDP

2023-01-01T13:15:00.177Z,10.224.228.207,10.48.201.29,377,TCP

2023-01-01T13:15:06.038Z,10.37.186.106,10.159.91.164,208,TCP

2023-01-01T13:15:20.325Z,10.144.236.45,10.48.218.221,1197,TCP

2023-01-01T13:15:31.412Z,10.190.196.140,10.48.218.221,112,UDP

2023-01-01T13:15:50.391Z,10.90.212.60,10.37.199.205,1339,UDP

2023-01-01T13:16:02.785Z,10.71.232.205,10.13.66.254,679,UDP

2023-01-01T13:16:18.203Z,10.32.166.52,10.234.20.16,1278,TCP

2023-01-01T13:16:41.216Z,10.27.243.115,10.82.80.64,72,UDP

2023-01-01T13:16:46.206Z,10.232.106.148,10.13.66.254,1373,UDP

2023-01-01T13:17:00.756Z,10.223.227.44,10.234.20.16,102,TCP

2023-01-01T13:17:02.578Z,10.27.243.115,10.37.199.205,668,UDP

2023-01-01T13:17:23.082Z,10.37.69.128,10.30.178.166,1468,UDP

2023-01-01T13:17:36.885Z,10.109.221.163,10.37.199.205,1246,TCP

2023-01-01T13:17:58.550Z,10.137.6.3,10.13.66.254,918,UDP

2023-01-01T13:17:59.627Z,10.90.212.60,10.30.178.166,1258,UDP

2023-01-01T13:18:16.540Z,10.140.120.248,10.82.80.64,254,TCP

2023-01-01T13:18:27.633Z,10.223.227.44,10.234.20.16,193,TCP

2023-01-01T13:18:33.785Z,10.37.69.128,10.82.80.64,1192,TCP

2023-01-01T13:18:49.416Z,10.57.40.216,10.48.218.221,1299,UDP

2023-01-01T13:18:49.742Z,10.21.57.24,10.13.66.254,881,TCP

2023-01-01T13:18:56.378Z,10.142.124.85,10.250.147.203,783,UDP

2023-01-01T13:19:08.997Z,10.37.186.106,10.13.66.254,17,UDP

2023-01-01T13:19:34.754Z,10.207.17.142,10.48.218.221,35,TCP

2023-01-01T13:19:49.103Z,10.58.83.227,10.234.20.16,717,UDP

2023-01-01T13:19:51.265Z,10.90.212.60,10.13.66.254,1247,TCP

2023-01-01T13:19:57.212Z,10.11.133.194,10.250.147.203,186,UDP

2023-01-01T13:20:02.314Z,10.116.3.247,10.250.147.203,240,TCP

2023-01-01T13:20:28.394Z,10.31.203.79,10.82.80.64,436,TCP

2023-01-01T13:20:51.514Z,10.180.115.134,10.82.80.64,1128,UDP

2023-01-01T13:20:51.557Z,10.6.3.95,10.234.20.16,145,TCP

2023-01-01T13:21:11.920Z,10.127.224.78,10.234.20.16,128,TCP

2023-01-01T13:21:37.736Z,10.101.188.165,10.250.147.203,1319,TCP

2023-01-01T13:21:44.221Z,10.171.150.114,10.82.80.64,826,UDP

2023-01-01T13:22:10.898Z,10.229.117.161,10.250.147.203,813,TCP

2023-01-01T13:22:31.144Z,10.27.243.115,10.82.80.64,1071,UDP

2023-01-01T13:22:44.647Z,10.48.164.216,10.224.118.67,304,TCP

2023-01-01T13:23:06.190Z,10.7.194.141,10.13.66.254,1451,UDP

2023-01-01T13:23:16.796Z,10.80.234.122,10.13.66.254,1048,TCP

2023-01-01T13:23:34.487Z,10.156.139.11,10.224.118.67,50,TCP

2023-01-01T13:23:43.888Z,10.127.224.78,10.250.147.203,389,UDP

2023-01-01T13:24:06.179Z,10.232.147.108,10.224.118.67,892,UDP

2023-01-01T13:24:11.046Z,10.58.83.227,10.250.147.203,987,TCP

2023-01-01T13:24:33.436Z,10.32.166.52,10.250.147.203,517,TCP

2023-01-01T13:24:44.659Z,10.23.14.214,10.224.118.67,338,UDP

2023-01-01T13:25:07.929Z,10.34.235.141,10.13.66.254,609,TCP

2023-01-01T13:25:28.091Z,10.58.83.227,10.224.118.67,699,UDP

2023-01-01T13:25:42.135Z,10.23.14.214,10.13.66.254,907,UDP

2023-01-01T13:25:51.536Z,10.223.227.44,10.234.20.16,963,UDP

2023-01-01T13:25:53.028Z,10.137.105.234,10.234.20.16,1393,TCP

2023-01-01T13:26:15.341Z,10.215.108.252,10.37.199.205,1049,UDP

2023-01-01T13:26:37.255Z,10.78.255.56,10.234.20.16,940,UDP

2023-01-01T13:26:48.107Z,10.29.128.152,10.234.20.16,1388,UDP

2023-01-01T13:27:06.041Z,10.115.218.19,10.234.20.16,1163,TCP

2023-01-01T13:27:20.376Z,10.115.218.19,10.250.147.203,590,UDP

2023-01-01T13:27:39.538Z,10.255.75.35,10.82.80.64,1026,UDP

2023-01-01T13:27:52.278Z,10.232.106.148,10.13.66.254,1107,TCP

2023-01-01T13:27:54.470Z,10.39.25.188,10.224.118.67,1011,TCP

2023-01-01T13:28:15.321Z,10.210.79.13,10.37.199.205,622,TCP

2023-01-01T13:28:38.129Z,10.39.123.90,10.13.66.254,636,TCP

2023-01-01T13:28:50.127Z,10.156.139.11,10.234.20.16,275,TCP

2023-01-01T13:29:10.544Z,10.190.196.140,10.13.66.254,746,UDP

2023-01-01T13:29:20.447Z,10.255.130.134,10.13.66.254,1152,TCP

2023-01-01T13:29:34.424Z,10.210.79.13,10.82.80.64,131,UDP

2023-01-01T13:29:36.535Z,10.12.183.83,10.234.20.16,182,TCP

2023-01-01T13:29:58.243Z,10.32.166.52,10.224.118.67,672,UDP

2023-01-01T13:30:02.313Z,10.48.164.216,10.48.218.221,1195,TCP

2023-01-01T13:30:21.662Z,10.127.224.78,10.37.199.205,1250,UDP

2023-01-01T13:30:35.554Z,10.90.212.60,10.37.199.205,783,UDP

2023-01-01T13:31:00.488Z,10.144.41.205,10.234.20.16,1397,TCP

2023-01-01T13:31:14.546Z,10.176.136.9,10.250.147.203,364,TCP

2023-01-01T13:31:18.493Z,10.106.85.76,10.250.147.203,1240,UDP

2023-01-01T13:31:36.863Z,10.23.14.214,10.234.20.16,1061,UDP

2023-01-01T13:31:53.367Z,10.63.5.195,10.82.80.64,1114,UDP

2023-01-01T13:31:58.133Z,10.92.31.54,10.234.20.16,1310,UDP

2023-01-01T13:32:12.428Z,10.109.221.163,10.159.91.164,798,UDP

2023-01-01T13:32:29.168Z,10.223.227.44,10.13.66.254,1425,UDP

2023-01-01T13:32:55.182Z,10.37.186.106,10.82.80.64,1368,TCP

2023-01-01T13:33:15.731Z,10.60.152.154,10.250.147.203,926,UDP

2023-01-01T13:33:39.304Z,10.58.240.247,10.234.20.16,898,TCP

2023-01-01T13:33:50.637Z,10.196.3.112,10.37.199.205,860,TCP

2023-01-01T13:33:51.125Z,10.144.41.205,10.37.199.205,92,TCP

2023-01-01T13:34:17.348Z,10.221.252.250,10.37.199.205,652,TCP

2023-01-01T13:34:33.455Z,10.29.128.152,10.234.20.16,1247,UDP

2023-01-01T13:34:55.066Z,10.228.168.224,10.37.199.205,1257,UDP

2023-01-01T13:35:17.692Z,10.76.194.244,10.82.80.64,10,UDP

2023-01-01T13:35:29.465Z,10.23.14.214,10.48.201.29,103,TCP

2023-01-01T13:35:44.591Z,10.7.194.141,10.48.218.221,1009,UDP

2023-01-01T13:36:10.892Z,10.60.152.154,10.250.147.203,1356,UDP

2023-01-01T13:36:22.022Z,10.92.31.54,10.250.147.203,957,TCP

2023-01-01T13:36:36.160Z,10.217.167.99,10.159.91.164,731,TCP

2023-01-01T13:36:46.528Z,10.180.212.209,10.234.20.16,1,TCP

2023-01-01T13:37:02.551Z,10.76.194.244,10.224.118.67,3,UDP

2023-01-01T13:37:05.049Z,10.47.221.211,10.250.147.203,520,UDP

2023-01-01T13:37:26.585Z,10.190.196.140,10.48.201.29,632,UDP

2023-01-01T13:37:39.480Z,10.91.55.204,10.250.147.203,713,UDP

2023-01-01T13:37:44.609Z,10.21.57.24,10.48.218.221,14,UDP

2023-01-01T13:37:50.427Z,10.58.240.247,10.234.20.16,1360,UDP

2023-01-01T13:38:05.140Z,10.31.203.79,10.234.20.16,1344,TCP

2023-01-01T13:38:25.181Z,10.251.46.180,10.48.218.221,192,UDP

2023-01-01T13:38:45.867Z,10.37.186.106,10.48.201.29,597,UDP

2023-01-01T13:39:03.286Z,10.92.31.54,10.224.118.67,366,UDP

2023-01-01T13:39:23.711Z,10.48.164.216,10.159.91.164,443,UDP

2023-01-01T13:39:39.433Z,10.33.142.121,10.234.20.16,1072,UDP

2023-01-01T13:39:50.330Z,10.33.142.121,10.48.218.221,162,UDP

2023-01-01T13:40:05.370Z,10.42.181.243,10.250.147.203,444,UDP

2023-01-01T13:40:18.045Z,10.82.161.106,10.13.66.254,1485,UDP

2023-01-01T13:40:29.900Z,10.142.124.85,10.48.218.221,188,TCP

2023-01-01T13:40:43.659Z,10.80.234.122,10.224.118.67,1469,TCP

2023-01-01T13:40:55.953Z,10.42.181.243,10.234.20.16,1368,TCP

2023-01-01T13:41:22.262Z,10.115.218.19,10.13.66.254,81,TCP

2023-01-01T13:41:25.746Z,10.39.123.90,10.224.118.67,106,TCP

2023-01-01T13:41:43.350Z,10.11.27.34,10.250.147.203,737,UDP

2023-01-01T13:41:53.755Z,10.232.147.108,10.82.80.64,186,TCP

2023-01-01T13:42:17.643Z,10.176.136.9,10.234.20.16,189,UDP

2023-01-01T13:42:26.326Z,10.93.242.237,10.37.199.205,1244,UDP

2023-01-01T13:42:50.773Z,10.223.227.44,10.82.80.64,395,UDP

2023-01-01T13:43:05.365Z,10.252.192.45,10.82.80.64,298,TCP

2023-01-01T13:43:06.349Z,10.223.227.44,10.82.80.64,667,TCP

2023-01-01T13:43:27.254Z,10.37.69.128,10.82.80.64,838,TCP

2023-01-01T13:43:46.421Z,10.105.203.64,10.234.20.16,716,UDP

2023-01-01T13:44:01.273Z,10.14.218.232,10.224.118.67,1231,TCP

2023-01-01T13:44:02.202Z,10.11.133.194,10.48.201.29,514,TCP

2023-01-01T13:44:14.974Z,10.48.164.216,10.234.20.16,422,UDP

2023-01-01T13:44:37.789Z,10.29.128.152,10.48.201.29,1402,UDP

2023-01-01T13:44:53.660Z,10.106.85.76,10.13.66.254,66,TCP

2023-01-01T13:45:16.185Z,10.180.212.209,10.37.199.205,284,TCP

2023-01-01T13:45:28.293Z,10.21.169.201,10.37.199.205,1427,TCP

2023-01-01T13:45:54.661Z,10.11.27.34,10.48.218.221,73,UDP

2023-01-01T13:45:56.388Z,10.34.235.141,10.250.147.203,1307,UDP

2023-01-01T13:45:56.887Z,10.58.83.227,10.224.118.67,40,UDP

2023-01-01T13:45:59.936Z,10.48.164.216,10.234.20.16,74,TCP

2023-01-01T13:46:01.212Z,10.39.123.90,10.159.91.164,1425,UDP

2023-01-01T13:46:01.623Z,10.106.85.76,10.48.201.29,106,UDP

2023-01-01T13:46:20.819Z,10.7.194.141,10.234.20.16,991,UDP

2023-01-01T13:46:42.272Z,10.244.246.80,10.224.118.67,538,TCP

2023-01-01T13:46:58.074Z,10.144.236.45,10.13.66.254,14,TCP

2023-01-01T13:47:13.679Z,10.196.3.112,10.37.199.205,457,TCP

2023-01-01T13:47:26.988Z,10.18.47.191,10.37.199.205,224,UDP

2023-01-01T13:47:46.427Z,10.115.218.19,10.48.218.221,1477,UDP

2023-01-01T13:48:01.294Z,10.29.128.152,10.37.199.205,1061,TCP

2023-01-01T13:48:27.131Z,10.12.183.83,10.37.199.205,180,TCP

2023-01-01T13:48:37.360Z,10.244.246.80,10.224.118.67,958,TCP

2023-01-01T13:48:46.113Z,10.37.69.128,10.159.91.164,381,UDP

2023-01-01T13:48:50.284Z,10.78.255.56,10.234.20.16,393,TCP

2023-01-01T13:48:56.066Z,10.37.69.128,10.159.91.164,1079,TCP

2023-01-01T13:49:07.723Z,10.14.218.232,10.82.80.64,755,TCP

2023-01-01T13:49:25.318Z,10.142.124.85,10.13.66.254,1370,UDP

2023-01-01T13:49:49.108Z,10.78.255.56,10.48.201.29,119,TCP

2023-01-01T13:50:12.269Z,10.25.109.199,10.234.20.16,50,UDP

2023-01-01T13:50:37.954Z,10.223.227.44,10.234.20.16,1375,TCP

2023-01-01T13:50:48.838Z,10.3.84.215,10.37.199.205,798,UDP

2023-01-01T13:51:13.102Z,10.158.106.212,10.234.20.16,1041,UDP

2023-01-01T13:51:25.494Z,10.119.14.237,10.13.66.254,604,TCP

2023-01-01T13:51:44.297Z,10.229.117.161,10.13.66.254,1059,TCP

2023-01-01T13:52:07.894Z,10.21.57.24,10.13.66.254,1022,UDP

2023-01-01T13:52:25.630Z,10.127.224.78,10.250.147.203,1277,UDP

2023-01-01T13:52:48.507Z,10.115.218.19,10.37.199.205,278,TCP

2023-01-01T13:52:53.740Z,10.12.183.83,10.13.66.254,1222,UDP

2023-01-01T13:52:59.979Z,10.8.118.236,10.48.201.29,367,UDP

2023-01-01T13:53:06.527Z,10.251.46.180,10.13.66.254,247,TCP

2023-01-01T13:53:32.636Z,10.251.46.180,10.13.66.254,315,TCP

2023-01-01T13:53:44.221Z,10.127.224.78,10.159.91.164,1432,UDP

2023-01-01T13:54:10.855Z,10.127.224.78,10.250.147.203,798,TCP

2023-01-01T13:54:10.992Z,10.151.74.73,10.250.147.203,1069,TCP

2023-01-01T13:54:34.122Z,10.106.85.76,10.234.20.16,1042,UDP

2023-01-01T13:54:37.025Z,10.215.117.148,10.48.201.29,521,TCP

2023-01-01T13:54:45.513Z,10.171.150.114,10.48.201.29,269,UDP

2023-01-01T13:55:08.219Z,10.8.118.236,10.13.66.254,132,TCP

2023-01-01T13:55:25.846Z,10.255.130.134,10.82.80.64,921,TCP

2023-01-01T13:55:30.622Z,10.224.228.207,10.37.199.205,627,UDP

2023-01-01T13:55:35.216Z,10.116.3.247,10.224.118.67,136,TCP

2023-01-01T13:55:41.902Z,10.47.221.211,10.82.80.64,905,UDP

2023-01-01T13:55:49.554Z,10.215.117.148,10.48.201.29,254,TCP

2023-01-01T13:56:05.227Z,10.119.14.237,10.48.201.29,462,TCP

2023-01-01T13:56:24.966Z,10.255.75.35,10.250.147.203,965,TCP

2023-01-01T13:56:42.042Z,10.144.56.204,10.234.20.16,926,UDP

2023-01-01T13:56:50.750Z,10.144.216.35,10.234.20.16,971,TCP

2023-01-01T13:57:06.826Z,10.58.240.247,10.37.199.205,255,UDP

2023-01-01T13:57:32.530Z,10.37.186.106,10.13.66.254,1317,UDP

2023-01-01T13:57:58.504Z,10.21.65.227,10.48.218.221,332,TCP

2023-01-01T13:58:18.559Z,10.21.65.227,10.224.118.67,768,TCP

2023-01-01T13:58:44.628Z,10.33.142.121,10.37.199.205,66,UDP

2023-01-01T13:58:46.502Z,10.132.4.14,10.224.118.67,763,TCP

2023-01-01T13:58:51.337Z,10.151.74.73,10.13.66.254,954,TCP

2023-01-01T13:59:06.530Z,10.78.255.56,10.37.199.205,598,TCP

2023-01-01T13:59:06.829Z,10.106.85.76,10.48.218.221,1016,UDP

2023-01-01T13:59:17.547Z,10.21.169.201,10.13.66.254,523,UDP

2023-01-01T13:59:21.528Z,10.79.211.43,10.250.147.203,1309,UDP

2023-01-01T13:59:37.548Z,10.7.194.141,10.82.80.64,1087,UDP

2023-01-01T13:59:54.793Z,10.12.114.210,10.48.201.29,211,TCP

2023-01-01T13:59:58.045Z,10.255.96.150,10.234.20.16,660,TCP

2023-01-01T14:00:06.480Z,10.147.209.240,10.234.20.16,11,TCP

2023-01-01T14:00:32.658Z,10.33.142.121,10.48.218.221,545,TCP

2023-01-01T14:00:42.815Z,10.255.96.150,10.224.118.67,953,UDP

2023-01-01T14:01:02.710Z,10.31.203.79,10.234.20.16,1411,UDP

2023-01-01T14:01:16.893Z,10.115.218.19,10.13.66.254,966,UDP

2023-01-01T14:01:19.251Z,10.66.167.225,10.234.20.16,1020,TCP

2023-01-01T14:01:29.277Z,10.16.176.179,10.82.80.64,746,UDP

2023-01-01T14:01:50.772Z,10.11.27.34,10.13.66.254,883,TCP

2023-01-01T14:02:05.113Z,10.11.133.194,10.250.147.203,1383,UDP

2023-01-01T14:02:29.327Z,10.101.188.165,10.234.20.16,1365,TCP

2023-01-01T14:02:33.750Z,10.27.243.115,10.250.147.203,191,TCP

2023-01-01T14:02:46.023Z,10.39.25.188,10.48.218.221,709,TCP

2023-01-01T14:02:58.548Z,10.109.221.163,10.224.118.67,337,TCP

2023-01-01T14:03:21.050Z,10.39.123.90,10.250.147.203,382,TCP

2023-01-01T14:03:26.858Z,10.137.6.3,10.37.199.205,474,UDP

2023-01-01T14:03:43.304Z,10.215.117.148,10.224.118.67,971,UDP

2023-01-01T14:03:59.332Z,10.63.5.195,10.82.80.64,312,TCP

2023-01-01T14:04:09.397Z,10.221.252.250,10.48.201.29,733,TCP

2023-01-01T14:04:17.355Z,10.78.255.56,10.13.66.254,798,TCP

2023-01-01T14:04:37.898Z,10.18.47.191,10.37.199.205,336,UDP

2023-01-01T14:04:38.480Z,10.25.109.199,10.234.20.16,782,UDP

2023-01-01T14:04:59.121Z,10.154.41.49,10.82.80.64,1467,UDP

2023-01-01T14:05:21.534Z,10.147.209.240,10.250.147.203,731,TCP

2023-01-01T14:05:48.521Z,10.244.246.80,10.37.199.205,1296,TCP

2023-01-01T14:06:10.342Z,10.217.167.99,10.234.20.16,344,UDP

2023-01-01T14:06:30.425Z,10.137.105.234,10.250.147.203,819,TCP

2023-01-01T14:06:54.803Z,10.151.224.216,10.234.20.16,321,TCP

2023-01-01T14:07:12.014Z,10.66.167.225,10.234.20.16,321,TCP

2023-01-01T14:07:26.942Z,10.229.117.161,10.37.199.205,995,TCP

2023-01-01T14:07:51.207Z,10.132.4.14,10.224.118.67,225,TCP

2023-01-01T14:08:04.434Z,10.47.221.211,10.13.66.254,727,TCP

2023-01-01T14:08:13.494Z,10.18.47.191,10.159.91.164,89,TCP

2023-01-01T14:08:30.537Z,10.37.69.128,10.224.118.67,897,UDP

2023-01-01T14:08:34.273Z,10.8.118.236,10.250.147.203,1243,TCP

2023-01-01T14:08:41.477Z,10.144.41.205,10.82.80.64,752,UDP

2023-01-01T14:08:58.472Z,10.101.188.165,10.224.118.67,520,TCP

2023-01-01T14:09:06.975Z,10.63.5.195,10.159.91.164,494,TCP

2023-01-01T14:09:15.946Z,10.144.41.205,10.224.118.67,491,UDP

2023-01-01T14:09:25.126Z,10.78.255.56,10.159.91.164,1243,TCP

2023-01-01T14:09:26.260Z,10.33.142.121,10.250.147.203,691,UDP

2023-01-01T14:09:38.302Z,10.190.196.140,10.159.91.164,1211,TCP

2023-01-01T14:09:50.787Z,10.228.168.224,10.234.20.16,772,UDP

2023-01-01T14:10:13.138Z,10.63.5.195,10.48.201.29,911,UDP

2023-01-01T14:10:25.954Z,10.25.109.199,10.82.80.64,1070,TCP

2023-01-01T14:10:26.233Z,10.32.166.52,10.13.66.254,1323,TCP

2023-01-01T14:10:47.812Z,10.91.55.204,10.234.20.16,232,TCP

2023-01-01T14:11:14.411Z,10.144.56.204,10.13.66.254,602,TCP

2023-01-01T14:11:28.158Z,10.119.14.237,10.82.80.64,457,UDP

2023-01-01T14:11:29.843Z,10.7.194.141,10.234.20.16,628,TCP

2023-01-01T14:11:41.576Z,10.232.147.108,10.250.147.203,1052,TCP

2023-01-01T14:12:06.009Z,10.32.166.52,10.37.199.205,1076,TCP

2023-01-01T14:12:32.513Z,10.246.198.56,10.250.147.203,1443,TCP

2023-01-01T14:12:34.626Z,10.101.188.165,10.234.20.16,856,TCP

2023-01-01T14:12:57.101Z,10.47.221.211,10.82.80.64,653,UDP

2023-01-01T14:13:21.584Z,10.37.69.128,10.250.147.203,58,UDP

2023-01-01T14:13:35.242Z,10.58.83.227,10.234.20.16,1082,UDP

2023-01-01T14:13:40.606Z,10.3.84.215,10.224.118.67,1443,UDP

2023-01-01T14:13:56.404Z,10.16.176.179,10.224.118.67,852,TCP

2023-01-01T14:14:16.170Z,10.90.212.60,10.48.218.221,729,UDP

2023-01-01T14:14:16.449Z,10.105.203.64,10.234.20.16,148,TCP

2023-01-01T14:14:23.836Z,10.151.224.216,10.37.199.205,341,TCP

2023-01-01T14:14:47.515Z,10.140.120.248,10.37.199.205,876,TCP

2023-01-01T14:15:05.614Z,10.191.196.155,10.13.66.254,195,UDP

2023-01-01T14:15:21.109Z,10.191.196.155,10.234.20.16,1190,TCP

2023-01-01T14:15:30.665Z,10.91.55.204,10.13.66.254,595,UDP

2023-01-01T14:15:42.873Z,10.39.25.188,10.48.218.221,257,UDP

2023-01-01T14:16:08.524Z,10.11.133.194,10.234.20.16,1121,TCP

2023-01-01T14:16:22.025Z,10.228.168.224,10.234.20.16,1361,UDP

2023-01-01T14:16:24.771Z,10.66.167.225,10.224.118.67,365,TCP

2023-01-01T14:16:50.327Z,10.232.106.148,10.37.199.205,1049,TCP

2023-01-01T14:16:59.222Z,10.144.56.204,10.37.199.205,890,TCP

2023-01-01T14:17:00.775Z,10.251.46.180,10.37.199.205,554,TCP

2023-01-01T14:17:12.712Z,10.217.167.99,10.234.20.16,337,UDP

2023-01-01T14:17:15.280Z,10.7.194.141,10.82.80.64,214,UDP

2023-01-01T14:17:36.714Z,10.43.70.169,10.82.80.64,1466,TCP

2023-01-01T14:17:50.622Z,10.155.97.194,10.250.147.203,1138,TCP

2023-01-01T14:18:03.524Z,10.82.161.106,10.82.80.64,324,TCP

2023-01-01T14:18:07.033Z,10.11.133.194,10.224.118.67,807,UDP

2023-01-01T14:18:27.143Z,10.29.128.152,10.13.66.254,1018,UDP

2023-01-01T14:18:32.563Z,10.180.212.209,10.234.20.16,952,TCP

2023-01-01T14:18:52.654Z,10.144.41.205,10.13.66.254,1225,UDP

2023-01-01T14:19:02.471Z,10.43.70.169,10.37.199.205,869,TCP

2023-01-01T14:19:02.529Z,10.207.17.142,10.234.20.16,238,TCP

2023-01-01T14:19:28.671Z,10.158.106.212,10.224.118.67,140,UDP

2023-01-01T14:19:52.826Z,10.158.106.212,10.82.80.64,1416,UDP

2023-01-01T14:20:17.883Z,10.180.115.134,10.234.20.16,830,UDP

2023-01-01T14:20:32.471Z,10.196.3.112,10.37.199.205,360,UDP

2023-01-01T14:20:56.442Z,10.31.203.79,10.224.118.67,434,UDP

2023-01-01T14:20:56.971Z,10.116.3.247,10.250.147.203,1299,UDP

2023-01-01T14:21:07.360Z,10.33.142.121,10.234.20.16,492,UDP

2023-01-01T14:21:19.698Z,10.43.70.169,10.224.118.67,1139,TCP

2023-01-01T14:21:29.847Z,10.37.186.106,10.224.118.67,28,TCP

2023-01-01T14:21:49.312Z,10.151.74.73,10.224.118.67,832,UDP

2023-01-01T14:21:52.595Z,10.63.5.195,10.234.20.16,218,UDP

2023-01-01T14:22:13.912Z,10.80.234.122,10.224.118.67,1472,TCP

2023-01-01T14:22:39.010Z,10.186.249.14,10.82.80.64,477,UDP

2023-01-01T14:22:50.718Z,10.151.224.216,10.82.80.64,1197,TCP

2023-01-01T14:23:16.222Z,10.11.27.34,10.224.118.67,5,UDP

2023-01-01T14:23:22.656Z,10.147.209.240,10.159.91.164,563,UDP

2023-01-01T14:23:33.837Z,10.71.232.205,10.224.118.67,1355,UDP

2023-01-01T14:23:41.621Z,10.252.192.45,10.37.199.205,281,UDP

2023-01-01T14:23:58.100Z,10.137.6.3,10.48.201.29,386,TCP

2023-01-01T14:24:05.187Z,10.48.164.216,10.224.118.67,310,TCP

2023-01-01T14:24:16.915Z,10.180.212.209,10.234.20.16,479,UDP

2023-01-01T14:24:36.552Z,10.60.152.154,10.224.118.67,610,UDP

2023-01-01T14:24:36.961Z,10.221.252.250,10.37.199.205,781,TCP

2023-01-01T14:24:40.960Z,10.71.232.205,10.37.199.205,1071,TCP

2023-01-01T14:24:51.880Z,10.8.118.236,10.37.199.205,1359,UDP

2023-01-01T14:25:13.788Z,10.171.115.189,10.48.218.221,458,UDP

2023-01-01T14:25:24.062Z,10.48.164.216,10.48.218.221,146,UDP

2023-01-01T14:25:44.430Z,10.33.142.121,10.234.20.16,115,UDP

2023-01-01T14:25:53.108Z,10.93.242.237,10.82.80.64,1104,TCP

2023-01-01T14:26:00.658Z,10.31.203.79,10.250.147.203,99,TCP

2023-01-01T14:26:11.576Z,10.7.194.141,10.250.147.203,878,UDP

2023-01-01T14:26:31.043Z,10.63.5.195,10.250.147.203,471,UDP

2023-01-01T14:26:57.287Z,10.39.25.188,10.224.118.67,145,TCP

2023-01-01T14:26:59.620Z,10.31.203.79,10.48.201.29,1450,TCP

2023-01-01T14:27:21.021Z,10.252.192.45,10.82.80.64,414,TCP

2023-01-01T14:27:35.250Z,10.29.128.152,10.234.20.16,150,UDP

