
2023-01-01T15:20:38.752Z,10.174.54.31,10.18.81.247,252,UDP

2023-01-01T15:20:43.460Z,10.168.186.17,10.29.239.44,284,TCP

2023-01-01T15:21:00.161Z,10.72.58.114,10.115.63.199,633,TCP

2023-01-01T15:21:19.979Z,10.5.109.18,10.115.63.199,267,TCP

2023-01-01T15:21:26.612Z,10.255.62.157,10.10.102.218,1065,UDP

2023-01-01T15:21:49.557Z,10.229.217.13,10.236.124.227,415,UDP

2023-01-01T15:22:02.579Z,10.128.14.117,10.18.81.247,844,TCP

2023-01-01T15:22:20.976Z,10.28.218.189,10.115.63.199,1091,UDP

2023-01-01T15:22:27.780Z,10.59.79.136,10.198.227.217,357,UDP

2023-01-01T15:22:45.261Z,10.12.229.89,10.217.220.15,241,UDP

2023-01-01T15:23:10.900Z,10.10.86.46,10.198.227.217,1431,UDP

2023-01-01T15:23:13.411Z,10.34.0.142,10.217.220.15,579,UDP

2023-01-01T15:23:35.805Z,10.152.144.205,10.18.81.247,175,TCP

2023-01-01T15:23:38.515Z,10.252.247.184,10.202.133.93,751,UDP

2023-01-01T15:23:55.805Z,10.152.144.205,10.115.63.199,1024,UDP

2023-01-01T15:24:00.420Z,10.173.21.227,10.115.63.199,1478,TCP

2023-01-01T15:24:03.793Z,10.70.63.200,10.29.239.44,918,TCP

2023-01-01T15:24:29.431Z,10.53.128.160,10.217.220.15,200,UDP

2023-01-01T15:24:39.191Z,10.174.54.31,10.217.220.15,917,TCP

2023-01-01T15:24:47.076Z,10.178.123.150,10.18.81.247,192,TCP

2023-01-01T15:24:58.603Z,10.178.123.150,10.158.154.165,775,TCP

2023-01-01T15:25:00.948Z,10.206.97.198,10.18.81.247,832,TCP

2023-01-01T15:25:14.052Z,10.186.104.15,10.18.81.247,345,UDP

2023-01-01T15:25:15.338Z,10.176.202.1,10.115.63.199,1008,TCP

2023-01-01T15:25:24.166Z,10.179.73.3,10.18.81.247,18,TCP

2023-01-01T15:25:25.195Z,10.255.62.157,10.217.220.15,352,TCP

2023-01-01T15:25:49.421Z,10.130.193.243,10.158.154.165,847,UDP

2023-01-01T15:26:04.694Z,10.140.88.245,10.158.154.165,99,TCP

2023-01-01T15:26:13.800Z,10.194.167.210,10.29.239.44,643,UDP

2023-01-01T15:26:24.715Z,10.179.73.3,10.198.227.217,428,TCP

2023-01-01T15:26:42.683Z,10.134.228.91,10.158.154.165,562,TCP

2023-01-01T15:27:06.719Z,10.14.250.229,10.18.81.247,1340,TCP

2023-01-01T15:27:28.577Z,10.14.250.229,10.115.63.199,1374,TCP

2023-01-01T15:27:31.445Z,10.157.208.142,10.198.227.217,1298,UDP

2023-01-01T15:27:45.974Z,10.245.193.147,10.198.227.217,794,UDP

2023-01-01T15:27:49.810Z,10.126.243.110,10.202.133.93,30,TCP

2023-01-01T15:28:06.642Z,10.72.87.93,10.29.239.44,937,TCP

2023-01-01T15:28:18.136Z,10.9.148.157,10.202.133.93,1286,TCP

2023-01-01T15:28:31.983Z,10.199.38.156,10.29.239.44,1170,UDP

2023-01-01T15:28:56.297Z,10.61.50.173,10.10.102.218,784,UDP

2023-01-01T15:28:59.527Z,10.59.79.136,10.115.63.199,1357,TCP

2023-01-01T15:29:02.213Z,10.77.138.155,10.29.239.44,539,TCP

2023-01-01T15:29:21.957Z,10.5.109.18,10.217.220.15,774,UDP

2023-01-01T15:29:22.072Z,10.26.61.198,10.115.63.199,895,UDP

2023-01-01T15:29:32.943Z,10.174.54.31,10.115.63.199,1485,TCP

2023-01-01T15:29:55.169Z,10.9.148.157,10.18.81.247,454,TCP

2023-01-01T15:30:05.986Z,10.30.113.94,10.158.154.165,623,TCP

2023-01-01T15:30:08.029Z,10.26.61.198,10.158.154.165,597,TCP

2023-01-01T15:30:17.464Z,10.114.167.180,10.198.227.217,101,TCP

2023-01-01T15:30:24.922Z,10.28.218.189,10.202.133.93,192,TCP

2023-01-01T15:30:31.170Z,10.95.130.129,10.29.239.44,6,TCP

2023-01-01T15:30:57.443Z,10.14.250.229,10.202.133.93,672,TCP

2023-01-01T15:31:20.570Z,10.103.88.187,10.10.102.218,483,TCP

2023-01-01T15:31:46.402Z,10.176.202.1,10.198.227.217,1387,TCP

2023-01-01T15:31:49.094Z,10.200.50.108,10.198.227.217,866,UDP

2023-01-01T15:31:49.516Z,10.179.168.243,10.202.133.93,1442,UDP

2023-01-01T15:32:12.127Z,10.59.229.12,10.217.220.15,1301,TCP

2023-01-01T15:32:18.588Z,10.187.93.118,10.18.81.247,288,TCP

2023-01-01T15:32:34.247Z,10.160.142.49,10.217.220.15,915,TCP

2023-01-01T15:32:55.692Z,10.71.42.169,10.18.81.247,1114,UDP

2023-01-01T15:33:13.851Z,10.178.123.150,10.18.81.247,445,TCP

2023-01-01T15:33:22.043Z,10.111.34.247,10.10.102.218,1498,TCP

2023-01-01T15:33:41.778Z,10.21.246.150,10.158.154.165,568,TCP

2023-01-01T15:33:44.754Z,10.242.152.155,10.198.227.217,844,TCP

2023-01-01T15:33:47.923Z,10.178.123.150,10.10.102.218,1047,TCP

2023-01-01T15:33:52.663Z,10.12.101.66,10.198.227.217,566,UDP

2023-01-01T15:34:14.939Z,10.244.32.50,10.18.81.247,391,UDP

2023-01-01T15:34:23.416Z,10.130.193.243,10.236.124.227,353,UDP

2023-01-01T15:34:39.109Z,10.12.101.66,10.198.227.217,427,TCP

2023-01-01T15:34:53.845Z,10.152.144.205,10.18.81.247,250,TCP

2023-01-01T15:35:08.674Z,10.241.50.125,10.158.154.165,89,TCP

2023-01-01T15:35:26.357Z,10.249.65.188,10.198.227.217,1151,TCP

2023-01-01T15:35:35.895Z,10.52.184.147,10.115.63.199,1026,TCP

2023-01-01T15:35:58.007Z,10.53.128.160,10.10.102.218,1104,TCP

2023-01-01T15:36:02.896Z,10.196.6.170,10.198.227.217,434,UDP

2023-01-01T15:36:02.957Z,10.167.179.248,10.29.239.44,458,UDP

2023-01-01T15:36:19.338Z,10.149.48.3,10.214.30.77,482,UDP

2023-01-01T15:36:46.177Z,10.238.22.103,10.198.227.217,450,UDP

2023-01-01T15:36:53.022Z,10.71.42.169,10.29.239.44,974,TCP

2023-01-01T15:36:54.718Z,10.167.179.248,10.217.220.15,561,UDP

2023-01-01T15:37:08.817Z,10.15.2.17,10.198.227.217,1330,TCP

2023-01-01T15:37:31.576Z,10.8.144.175,10.115.63.199,1358,UDP

2023-01-01T15:37:54.713Z,10.244.32.50,10.158.154.165,631,UDP

2023-01-01T15:38:06.179Z,10.84.217.24,10.18.81.247,421,UDP

2023-01-01T15:38:24.451Z,10.72.87.93,10.198.227.217,238,TCP

2023-01-01T15:38:30.085Z,10.229.217.13,10.115.63.199,1283,TCP

2023-01-01T15:38:35.600Z,10.128.14.117,10.18.81.247,1417,UDP

2023-01-01T15:38:44.092Z,10.14.250.229,10.202.133.93,509,UDP

2023-01-01T15:38:44.637Z,10.70.152.72,10.29.239.44,718,TCP

2023-01-01T15:39:07.203Z,10.114.167.180,10.29.239.44,294,UDP

2023-01-01T15:39:15.383Z,10.194.167.210,10.18.81.247,330,UDP

2023-01-01T15:39:33.361Z,10.144.143.4,10.115.63.199,196,UDP

2023-01-01T15:39:39.586Z,10.74.125.94,10.198.227.217,11,UDP

2023-01-01T15:39:52.831Z,10.21.246.18,10.29.239.44,1076,UDP

2023-01-01T15:40:04.247Z,10.199.38.156,10.10.102.218,357,TCP

2023-01-01T15:40:17.199Z,10.203.133.245,10.214.30.77,54,TCP

2023-01-01T15:40:31.474Z,10.238.22.103,10.115.63.199,819,TCP

2023-01-01T15:40:34.762Z,10.144.143.4,10.198.227.217,685,UDP

2023-01-01T15:40:39.754Z,10.12.229.89,10.29.239.44,9,TCP

2023-01-01T15:40:53.101Z,10.167.179.248,10.236.124.227,575,UDP

2023-01-01T15:41:14.141Z,10.176.202.1,10.10.102.218,1000,TCP

2023-01-01T15:41:40.861Z,10.244.32.50,10.29.239.44,654,TCP

2023-01-01T15:41:49.141Z,10.229.217.13,10.115.63.199,1228,TCP

2023-01-01T15:42:08.450Z,10.224.249.83,10.29.239.44,1026,UDP

2023-01-01T15:42:18.085Z,10.72.58.114,10.115.63.199,494,UDP

2023-01-01T15:42:30.985Z,10.9.148.157,10.10.102.218,210,UDP

2023-01-01T15:42:51.236Z,10.59.229.12,10.198.227.217,325,TCP

2023-01-01T15:43:07.340Z,10.160.182.251,10.198.227.217,99,UDP

2023-01-01T15:43:14.185Z,10.5.109.18,10.158.154.165,1306,UDP

2023-01-01T15:43:17.414Z,10.168.98.145,10.214.30.77,326,UDP

2023-01-01T15:43:40.477Z,10.0.157.140,10.29.239.44,1149,TCP

2023-01-01T15:43:51.454Z,10.144.143.4,10.29.239.44,1053,TCP

2023-01-01T15:44:03.741Z,10.221.3.69,10.236.124.227,657,UDP

2023-01-01T15:44:21.092Z,10.241.50.125,10.198.227.217,1017,TCP

2023-01-01T15:44:43.129Z,10.232.8.223,10.115.63.199,676,TCP

2023-01-01T15:44:47.870Z,10.72.87.93,10.198.227.217,62,UDP

2023-01-01T15:44:48.971Z,10.1.32.221,10.198.227.217,1264,TCP

2023-01-01T15:44:50.532Z,10.178.123.150,10.115.63.199,256,UDP

2023-01-01T15:45:15.591Z,10.226.152.224,10.198.227.217,373,UDP

2023-01-01T15:45:28.640Z,10.239.71.90,10.217.220.15,1439,UDP

2023-01-01T15:45:55.157Z,10.126.243.110,10.198.227.217,861,UDP

2023-01-01T15:46:02.812Z,10.245.193.147,10.236.124.227,1287,TCP

2023-01-01T15:46:04.023Z,10.255.179.172,10.198.227.217,1393,UDP

2023-01-01T15:46:11.781Z,10.150.43.5,10.29.239.44,887,TCP

2023-01-01T15:46:24.219Z,10.84.217.24,10.198.227.217,588,TCP

2023-01-01T15:46:46.147Z,10.72.87.93,10.198.227.217,1020,TCP

2023-01-01T15:47:04.658Z,10.152.144.205,10.18.81.247,1446,TCP

2023-01-01T15:47:12.213Z,10.174.54.31,10.18.81.247,803,UDP

2023-01-01T15:47:35.613Z,10.77.138.155,10.236.124.227,617,TCP

2023-01-01T15:47:50.246Z,10.245.193.147,10.198.227.217,433,UDP

2023-01-01T15:48:13.071Z,10.101.97.234,10.198.227.217,340,TCP

2023-01-01T15:48:18.453Z,10.111.34.247,10.198.227.217,584,UDP

2023-01-01T15:48:25.869Z,10.158.92.41,10.18.81.247,751,TCP

2023-01-01T15:48:47.771Z,10.103.88.187,10.115.63.199,1492,TCP

2023-01-01T15:49:11.520Z,10.52.184.147,10.29.239.44,781,TCP

2023-01-01T15:49:20.079Z,10.59.229.12,10.158.154.165,1237,TCP

2023-01-01T15:49:30.549Z,10.77.138.155,10.18.81.247,174,UDP

2023-01-01T15:49:36.336Z,10.158.92.41,10.115.63.199,1036,TCP

2023-01-01T15:49:47.439Z,10.130.193.243,10.198.227.217,1240,UDP

2023-01-01T15:50:09.653Z,10.206.97.198,10.214.30.77,1478,TCP

2023-01-01T15:50:24.148Z,10.114.190.129,10.198.227.217,432,TCP

2023-01-01T15:50:34.652Z,10.0.170.170,10.29.239.44,241,TCP

2023-01-01T15:50:44.708Z,10.203.133.245,10.198.227.217,643,TCP

2023-01-01T15:51:00.310Z,10.134.228.91,10.115.63.199,598,TCP

2023-01-01T15:51:25.614Z,10.5.109.18,10.18.81.247,480,UDP

2023-01-01T15:51:25.797Z,10.176.202.1,10.236.124.227,1023,UDP

2023-01-01T15:51:31.897Z,10.179.168.243,10.18.81.247,932,UDP

2023-01-01T15:51:54.576Z,10.72.87.93,10.29.239.44,374,UDP

2023-01-01T15:52:21.128Z,10.178.123.150,10.18.81.247,499,UDP

2023-01-01T15:52:47.018Z,10.51.253.42,10.18.81.247,877,TCP

2023-01-01T15:52:50.875Z,10.101.97.234,10.115.63.199,911,UDP

2023-01-01T15:53:13.674Z,10.14.250.229,10.214.30.77,833,TCP

2023-01-01T15:53:29.157Z,10.130.193.243,10.115.63.199,75,TCP

2023-01-01T15:53:34.874Z,10.242.152.155,10.158.154.165,1,UDP

2023-01-01T15:53:51.567Z,10.168.186.17,10.115.63.199,76,TCP

2023-01-01T15:53:57.299Z,10.34.0.142,10.18.81.247,364,UDP

2023-01-01T15:53:58.966Z,10.21.246.18,10.29.239.44,77,TCP

2023-01-01T15:54:13.348Z,10.101.97.234,10.158.154.165,1105,TCP

2023-01-01T15:54:33.877Z,10.95.130.129,10.115.63.199,1381,UDP

2023-01-01T15:54:34.596Z,10.8.144.175,10.214.30.77,1106,TCP

2023-01-01T15:54:58.226Z,10.144.143.4,10.217.220.15,426,UDP

2023-01-01T15:55:14.898Z,10.103.88.187,10.10.102.218,689,TCP

2023-01-01T15:55:22.869Z,10.12.101.66,10.18.81.247,627,TCP

2023-01-01T15:55:42.958Z,10.150.43.5,10.18.81.247,1328,TCP

2023-01-01T15:56:01.078Z,10.176.202.1,10.115.63.199,190,TCP

2023-01-01T15:56:15.665Z,10.94.106.12,10.18.81.247,195,TCP

2023-01-01T15:56:28.044Z,10.101.251.75,10.236.124.227,458,TCP

2023-01-01T15:56:31.880Z,10.221.3.69,10.217.220.15,1074,TCP

2023-01-01T15:56:37.450Z,10.229.217.13,10.158.154.165,80,TCP

2023-01-01T15:57:02.930Z,10.157.208.142,10.29.239.44,96,TCP

2023-01-01T15:57:25.360Z,10.168.186.17,10.158.154.165,964,TCP

2023-01-01T15:57:31.554Z,10.51.253.42,10.202.133.93,209,TCP

2023-01-01T15:57:34.047Z,10.70.152.72,10.198.227.217,848,UDP

2023-01-01T15:57:55.365Z,10.176.202.1,10.198.227.217,1433,UDP

2023-01-01T15:58:03.031Z,10.179.73.3,10.29.239.44,1022,TCP

2023-01-01T15:58:14.386Z,10.28.218.189,10.198.227.217,613,TCP

2023-01-01T15:58:25.732Z,10.241.50.125,10.217.220.15,234,UDP

2023-01-01T15:58:29.353Z,10.126.243.110,10.18.81.247,1381,TCP

2023-01-01T15:58:32.622Z,10.178.123.150,10.217.220.15,413,UDP

2023-01-01T15:58:58.466Z,10.5.109.18,10.198.227.217,674,TCP

2023-01-01T15:59:21.741Z,10.167.179.248,10.214.30.77,21,UDP

2023-01-01T15:59:30.623Z,10.179.168.243,10.29.239.44,1090,TCP

2023-01-01T15:59:35.143Z,10.72.87.93,10.115.63.199,907,UDP

2023-01-01T15:59:58.697Z,10.5.109.18,10.158.154.165,1073,TCP

2023-01-01T16:00:09.616Z,10.152.144.205,10.29.239.44,319,UDP

2023-01-01T16:00:35.444Z,10.27.10.245,10.202.133.93,404,TCP

2023-01-01T16:00:51.101Z,10.59.229.12,10.158.154.165,456,UDP

2023-01-01T16:01:01.992Z,10.30.113.94,10.198.227.217,654,UDP

2023-01-01T16:01:14.225Z,10.227.169.246,10.236.124.227,1196,TCP

2023-01-01T16:01:27.672Z,10.224.249.83,10.29.239.44,592,TCP

2023-01-01T16:01:34.439Z,10.160.142.49,10.198.227.217,811,UDP

2023-01-01T16:01:54.277Z,10.97.59.2,10.198.227.217,92,UDP

2023-01-01T16:02:19.951Z,10.200.50.108,10.115.63.199,688,UDP

2023-01-01T16:02:31.503Z,10.232.8.223,10.115.63.199,608,UDP

2023-01-01T16:02:56.666Z,10.186.104.15,10.29.239.44,1077,UDP

2023-01-01T16:03:13.971Z,10.53.128.160,10.198.227.217,678,UDP

2023-01-01T16:03:30.413Z,10.179.73.3,10.18.81.247,73,UDP

2023-01-01T16:03:38.638Z,10.238.22.103,10.158.154.165,196,UDP

2023-01-01T16:03:44.062Z,10.8.144.175,10.217.220.15,1172,TCP

2023-01-01T16:03:48.071Z,10.163.102.113,10.18.81.247,1395,UDP

2023-01-01T16:04:03.700Z,10.229.217.13,10.115.63.199,330,TCP

2023-01-01T16:04:10.202Z,10.21.246.18,10.158.154.165,1204,TCP

2023-01-01T16:04:34.869Z,10.244.32.50,10.214.30.77,1021,TCP

2023-01-01T16:04:51.309Z,10.15.236.3,10.198.227.217,1289,UDP

2023-01-01T16:04:54.328Z,10.173.21.227,10.198.227.217,138,UDP

2023-01-01T16:05:15.191Z,10.232.8.223,10.158.154.165,1089,TCP

2023-01-01T16:05:16.782Z,10.15.2.17,10.217.220.15,191,UDP

2023-01-01T16:05:22.496Z,10.229.217.13,10.115.63.199,861,TCP

2023-01-01T16:05:48.502Z,10.77.138.155,10.158.154.165,1482,UDP

2023-01-01T16:06:05.581Z,10.15.2.17,10.10.102.218,1050,UDP

2023-01-01T16:06:27.998Z,10.232.8.223,10.18.81.247,406,TCP

2023-01-01T16:06:44.835Z,10.160.203.20,10.198.227.217,1110,UDP

2023-01-01T16:06:50.564Z,10.71.42.169,10.198.227.217,777,TCP

2023-01-01T16:06:54.763Z,10.26.61.198,10.158.154.165,773,UDP

2023-01-01T16:07:12.473Z,10.160.142.49,10.10.102.218,1294,TCP

2023-01-01T16:07:24.916Z,10.95.130.129,10.18.81.247,238,TCP

2023-01-01T16:07:48.567Z,10.30.113.94,10.217.220.15,1223,TCP

2023-01-01T16:08:09.086Z,10.194.167.210,10.115.63.199,877,UDP

2023-01-01T16:08:27.238Z,10.34.0.142,10.198.227.217,426,UDP

2023-01-01T16:08:29.338Z,10.186.104.15,10.158.154.165,206,TCP

2023-01-01T16:08:35.625Z,10.163.102.113,10.236.124.227,248,TCP

2023-01-01T16:09:02.064Z,10.63.42.133,10.29.239.44,387,UDP

2023-01-01T16:09:17.204Z,10.206.97.198,10.158.154.165,722,TCP

2023-01-01T16:09:39.833Z,10.239.71.90,10.18.81.247,1439,UDP

2023-01-01T16:09:44.396Z,10.94.224.248,10.115.63.199,878,TCP

2023-01-01T16:09:48.521Z,10.72.58.114,10.236.124.227,555,UDP

2023-01-01T16:10:04.688Z,10.241.50.125,10.198.227.217,297,TCP

2023-01-01T16:10:25.322Z,10.168.98.145,10.198.227.217,905,TCP

2023-01-01T16:10:47.995Z,10.114.144.62,10.10.102.218,1274,TCP

2023-01-01T16:11:07.391Z,10.252.247.184,10.115.63.199,955,TCP

2023-01-01T16:11:32.449Z,10.163.102.113,10.217.220.15,1337,UDP

2023-01-01T16:11:37.041Z,10.28.218.189,10.202.133.93,1331,UDP

2023-01-01T16:11:38.046Z,10.242.152.155,10.198.227.217,218,TCP

2023-01-01T16:11:42.229Z,10.255.62.157,10.217.220.15,425,UDP

2023-01-01T16:11:44.443Z,10.179.73.3,10.115.63.199,1211,UDP

2023-01-01T16:11:57.468Z,10.157.208.142,10.29.239.44,1128,UDP

2023-01-01T16:12:13.703Z,10.72.58.114,10.29.239.44,137,UDP

2023-01-01T16:12:26.788Z,10.77.138.155,10.115.63.199,1360,TCP

2023-01-01T16:12:47.745Z,10.178.123.150,10.10.102.218,544,TCP

2023-01-01T16:13:08.942Z,10.238.22.103,10.158.154.165,928,TCP

2023-01-01T16:13:31.266Z,10.229.217.13,10.115.63.199,1270,UDP

2023-01-01T16:13:38.687Z,10.27.10.245,10.18.81.247,166,TCP

2023-01-01T16:13:48.426Z,10.137.135.185,10.29.239.44,405,UDP

2023-01-01T16:13:59.471Z,10.101.251.75,10.217.220.15,1459,UDP

2023-01-01T16:14:23.032Z,10.50.32.75,10.198.227.217,1393,TCP

2023-01-01T16:14:28.014Z,10.227.169.246,10.214.30.77,1462,UDP

2023-01-01T16:14:44.999Z,10.0.170.170,10.198.227.217,953,UDP

2023-01-01T16:15:03.924Z,10.224.249.83,10.198.227.217,399,TCP

2023-01-01T16:15:17.232Z,10.160.182.251,10.115.63.199,576,TCP

2023-01-01T16:15:41.240Z,10.203.133.245,10.115.63.199,450,UDP

2023-01-01T16:15:54.612Z,10.59.229.12,10.18.81.247,1431,TCP

2023-01-01T16:16:02.730Z,10.224.249.83,10.217.220.15,794,TCP

2023-01-01T16:16:29.530Z,10.8.144.175,10.115.63.199,1080,TCP

2023-01-01T16:16:47.304Z,10.28.218.189,10.198.227.217,842,TCP

2023-01-01T16:16:55.383Z,10.199.38.156,10.198.227.217,119,UDP

2023-01-01T16:17:22.194Z,10.126.243.110,10.158.154.165,507,UDP

2023-01-01T16:17:26.123Z,10.72.58.114,10.29.239.44,695,UDP

2023-01-01T16:17:44.811Z,10.187.93.118,10.158.154.165,119,TCP

2023-01-01T16:17:55.104Z,10.221.3.69,10.18.81.247,66,UDP

2023-01-01T16:18:15.374Z,10.160.182.251,10.198.227.217,1426,UDP

2023-01-01T16:18:16.814Z,10.114.144.62,10.115.63.199,507,TCP

2023-01-01T16:18:39.746Z,10.126.243.110,10.158.154.165,212,TCP

2023-01-01T16:18:46.011Z,10.173.21.227,10.115.63.199,1496,TCP

2023-01-01T16:18:47.214Z,10.14.250.229,10.10.102.218,382,UDP

2023-01-01T16:18:53.377Z,10.158.92.41,10.214.30.77,132,TCP

2023-01-01T16:18:53.395Z,10.163.102.113,10.115.63.199,1304,UDP

2023-01-01T16:19:04.905Z,10.241.50.125,10.202.133.93,517,TCP

2023-01-01T16:19:29.848Z,10.34.0.142,10.115.63.199,1463,TCP

2023-01-01T16:19:33.485Z,10.232.8.223,10.214.30.77,1299,UDP

2023-01-01T16:20:00.054Z,10.223.42.8,10.115.63.199,1384,UDP

2023-01-01T16:20:06.039Z,10.0.170.170,10.115.63.199,1059,UDP

2023-01-01T16:20:22.368Z,10.84.217.24,10.115.63.199,1171,UDP

2023-01-01T16:20:37.283Z,10.1.32.221,10.29.239.44,798,UDP

2023-01-01T16:20:50.808Z,10.149.48.3,10.18.81.247,403,TCP

2023-01-01T16:21:16.269Z,10.94.106.12,10.158.154.165,81,UDP

2023-01-01T16:21:33.532Z,10.242.152.155,10.198.227.217,1440,TCP

2023-01-01T16:21:54.862Z,10.0.170.170,10.115.63.199,644,UDP

2023-01-01T16:22:01.075Z,10.244.32.50,10.18.81.247,1167,UDP

2023-01-01T16:22:13.965Z,10.232.8.223,10.18.81.247,136,TCP

2023-01-01T16:22:32.967Z,10.206.97.198,10.236.124.227,792,UDP

2023-01-01T16:22:40.773Z,10.84.217.24,10.158.154.165,998,TCP

2023-01-01T16:23:04.212Z,10.53.128.160,10.29.239.44,311,TCP

2023-01-01T16:23:11.748Z,10.71.42.169,10.29.239.44,150,TCP

2023-01-01T16:23:20.962Z,10.224.249.83,10.18.81.247,232,UDP

2023-01-01T16:23:27.759Z,10.84.217.24,10.198.227.217,45,TCP

2023-01-01T16:23:46.765Z,10.252.247.184,10.214.30.77,1044,TCP

2023-01-01T16:23:50.664Z,10.174.54.31,10.10.102.218,1367,UDP

2023-01-01T16:23:50.789Z,10.126.243.110,10.214.30.77,332,UDP

2023-01-01T16:24:14.090Z,10.239.71.90,10.198.227.217,1061,UDP

2023-01-01T16:24:22.693Z,10.71.42.169,10.214.30.77,386,TCP

2023-01-01T16:24:29.998Z,10.114.167.180,10.10.102.218,743,TCP

2023-01-01T16:24:43.032Z,10.12.229.89,10.158.154.165,827,UDP

2023-01-01T16:24:50.603Z,10.14.250.229,10.158.154.165,498,TCP

2023-01-01T16:24:55.735Z,10.157.208.142,10.217.220.15,1139,UDP

2023-01-01T16:25:16.306Z,10.199.38.156,10.158.154.165,1352,UDP

2023-01-01T16:25:39.035Z,10.30.113.94,10.236.124.227,1312,UDP

2023-01-01T16:25:53.772Z,10.26.61.198,10.18.81.247,193,TCP

2023-01-01T16:26:20.360Z,10.21.246.150,10.198.227.217,1011,TCP

2023-01-01T16:26:44.954Z,10.245.193.147,10.198.227.217,1080,TCP

2023-01-01T16:27:00.680Z,10.176.202.1,10.10.102.218,975,UDP

2023-01-01T16:27:02.710Z,10.94.106.12,10.29.239.44,71,TCP

2023-01-01T16:27:22.510Z,10.101.97.234,10.198.227.217,523,TCP

2023-01-01T16:27:41.888Z,10.114.190.129,10.198.227.217,989,UDP

2023-01-01T16:27:43.423Z,10.242.152.155,10.202.133.93,1065,TCP

2023-01-01T16:27:47.312Z,10.9.148.157,10.217.220.15,687,TCP

2023-01-01T16:28:05.713Z,10.28.218.189,10.217.220.15,375,UDP

2023-01-01T16:28:31.588Z,10.59.79.136,10.217.220.15,1185,UDP

2023-01-01T16:28:44.281Z,10.174.54.31,10.29.239.44,980,UDP

2023-01-01T16:29:03.338Z,10.176.202.1,10.202.133.93,1342,TCP

2023-01-01T16:29:11.959Z,10.114.167.180,10.198.227.217,881,UDP

2023-01-01T16:29:29.704Z,10.59.229.12,10.198.227.217,317,UDP

2023-01-01T16:29:37.537Z,10.84.217.24,10.29.239.44,1339,UDP

2023-01-01T16:29:54.123Z,10.14.250.229,10.198.227.217,526,TCP

2023-01-01T16:30:04.516Z,10.126.243.110,10.217.220.15,715,UDP

2023-01-01T16:30:21.952Z,10.152.144.205,10.18.81.247,119,UDP

2023-01-01T16:30:47.108Z,10.249.65.188,10.18.81.247,770,UDP

2023-01-01T16:30:53.424Z,10.244.32.50,10.217.220.15,498,UDP

2023-01-01T16:31:14.538Z,10.97.59.2,10.115.63.199,491,UDP

2023-01-01T16:31:38.425Z,10.94.106.12,10.115.63.199,91,TCP

2023-01-01T16:31:57.944Z,10.227.169.246,10.115.63.199,546,TCP

2023-01-01T16:32:13.987Z,10.12.229.89,10.29.239.44,1399,TCP

2023-01-01T16:32:14.224Z,10.101.251.75,10.18.81.247,209,TCP

2023-01-01T16:32:30.594Z,10.168.98.145,10.198.227.217,463,UDP

2023-01-01T16:32:42.919Z,10.59.79.136,10.114.8.143,234,UDP

2023-01-01T16:33:07.246Z,10.12.101.66,10.198.227.217,588,UDP

2023-01-01T16:33:32.048Z,10.51.253.42,10.198.227.217,636,TCP

2023-01-01T16:33:56.188Z,10.126.243.110,10.236.124.227,674,TCP

2023-01-01T16:33:56.775Z,10.223.42.8,10.115.63.199,343,UDP

2023-01-01T16:34:01.240Z,10.30.113.94,10.10.102.218,1455,TCP

2023-01-01T16:34:15.767Z,10.59.79.136,10.236.124.227,495,TCP

2023-01-01T16:34:19.051Z,10.12.101.66,10.29.239.44,1331,UDP

2023-01-01T16:34:31.575Z,10.144.143.4,10.115.63.199,896,TCP

2023-01-01T16:34:55.091Z,10.15.2.17,10.198.227.217,830,UDP

2023-01-01T16:35:02.481Z,10.84.217.24,10.236.124.227,1310,UDP

2023-01-01T16:35:16.577Z,10.101.97.234,10.18.81.247,431,TCP

2023-01-01T16:35:17.900Z,10.101.251.75,10.217.220.15,498,TCP

2023-01-01T16:35:25.435Z,10.244.32.50,10.115.63.199,596,UDP

2023-01-01T16:35:38.437Z,10.12.229.89,10.198.227.217,1496,TCP

2023-01-01T16:35:42.536Z,10.130.193.243,10.198.227.217,539,UDP

2023-01-01T16:35:58.705Z,10.176.202.1,10.18.81.247,551,TCP

2023-01-01T16:36:19.630Z,10.0.170.170,10.198.227.217,1167,UDP

2023-01-01T16:36:21.057Z,10.196.6.170,10.115.63.199,1374,TCP

2023-01-01T16:36:45.242Z,10.1.32.221,10.158.154.165,1200,TCP

2023-01-01T16:36:47.608Z,10.72.87.93,10.115.63.199,538,UDP

2023-01-01T16:37:02.174Z,10.134.228.91,10.115.63.199,115,UDP

2023-01-01T16:37:08.233Z,10.14.250.229,10.115.63.199,817,UDP

2023-01-01T16:37:22.696Z,10.23.4.77,10.158.154.165,1115,UDP

