
2023-01-02T02:27:52.220Z,10.244.157.72,10.209.220.93,623,TCP

2023-01-02T02:29:21.080Z,10.240.49.71,10.39.216.137,1464,UDP

2023-01-02T02:29:48.279Z,10.161.90.130,10.45.71.231,1177,TCP

2023-01-02T02:30:05.557Z,10.124.61.171,10.15.202.215,407,TCP

2023-01-02T02:31:34.950Z,10.202.43.109,10.134.122.218,724,UDP

2023-01-02T02:32:49.831Z,10.210.224.167,10.45.71.231,137,UDP

2023-01-02T02:33:03.020Z,10.71.13.38,10.39.216.137,1244,UDP

2023-01-02T02:33:46.717Z,10.201.4.36,10.209.220.93,1031,UDP

2023-01-02T02:34:40.333Z,10.127.27.92,10.58.79.150,811,UDP

2023-01-02T02:34:42.111Z,10.201.4.36,10.160.162.28,911,UDP

2023-01-02T02:35:36.828Z,10.114.118.42,10.45.71.231,110,UDP

2023-01-02T02:37:05.510Z,10.145.62.251,10.50.237.76,751,TCP

2023-01-02T02:38:01.525Z,10.161.90.130,10.222.80.139,1007,UDP

2023-01-02T02:38:29.686Z,10.232.4.83,10.226.39.120,1351,UDP

2023-01-02T02:39:12.366Z,10.174.229.55,10.160.162.28,84,UDP

2023-01-02T02:40:23.745Z,10.54.146.178,10.226.39.120,1308,TCP

2023-01-02T02:41:40.955Z,10.210.224.167,10.222.80.139,494,UDP

2023-01-02T02:42:28.902Z,10.76.152.170,10.45.71.231,178,UDP

2023-01-02T02:42:34.373Z,10.151.245.234,10.45.71.231,578,TCP

2023-01-02T02:42:35.990Z,10.88.31.173,10.45.71.231,255,UDP

2023-01-02T02:42:59.660Z,10.190.104.141,10.32.195.67,43,TCP

2023-01-02T02:43:18.428Z,10.114.230.237,10.58.79.150,863,UDP

2023-01-02T02:44:09.991Z,10.144.25.21,10.58.79.150,245,UDP

2023-01-02T02:45:44.385Z,10.221.28.128,10.39.216.137,416,TCP

2023-01-02T02:46:37.561Z,10.133.162.86,10.15.202.215,506,UDP

2023-01-02T02:47:47.532Z,10.227.55.21,10.58.79.150,1232,TCP

2023-01-02T02:49:24.662Z,10.170.6.167,10.209.220.93,332,TCP

2023-01-02T02:50:37.775Z,10.88.31.173,10.160.162.28,90,UDP

2023-01-02T02:51:55.280Z,10.95.239.112,10.15.202.215,276,UDP

2023-01-02T02:53:13.701Z,10.9.199.72,10.49.26.201,1281,UDP

2023-01-02T02:54:26.518Z,10.161.90.130,10.32.195.67,915,TCP

2023-01-02T02:54:50.548Z,10.144.25.21,10.209.220.93,447,TCP

2023-01-02T02:55:58.043Z,10.231.23.244,10.39.216.137,1051,UDP

2023-01-02T02:56:35.051Z,10.126.105.55,10.226.39.120,482,UDP

2023-01-02T02:57:06.511Z,10.145.62.251,10.226.39.120,993,TCP

2023-01-02T02:57:35.751Z,10.180.247.95,10.58.79.150,738,TCP

2023-01-02T02:58:23.705Z,10.38.95.222,10.160.162.28,98,TCP

2023-01-02T02:59:24.617Z,10.102.24.150,10.15.202.215,278,UDP

2023-01-02T03:00:47.436Z,10.232.4.83,10.32.195.67,806,UDP

2023-01-02T03:01:22.365Z,10.145.211.50,10.45.71.231,250,TCP

2023-01-02T03:01:26.340Z,10.145.62.251,10.160.162.28,419,TCP

2023-01-02T03:02:09.722Z,10.151.164.26,10.134.122.218,1000,UDP

2023-01-02T03:02:22.701Z,10.131.248.63,10.45.71.231,869,UDP

2023-01-02T03:02:36.479Z,10.62.55.202,10.226.39.120,345,TCP

2023-01-02T03:04:11.903Z,10.76.152.170,10.226.39.120,941,TCP

2023-01-02T03:04:54.109Z,10.145.208.134,10.50.237.76,677,TCP

2023-01-02T03:06:10.232Z,10.255.203.90,10.142.80.17,1132,UDP

2023-01-02T03:07:03.505Z,10.181.10.235,10.15.202.215,646,TCP

2023-01-02T03:07:16.544Z,10.130.200.87,10.39.216.137,1411,UDP

2023-01-02T03:08:03.389Z,10.124.61.171,10.32.195.67,728,TCP

2023-01-02T03:09:24.365Z,10.136.122.109,10.226.39.120,22,UDP

2023-01-02T03:10:22.355Z,10.9.103.136,10.222.80.139,1323,TCP

2023-01-02T03:10:58.105Z,10.165.54.97,10.254.66.218,701,UDP

2023-01-02T03:11:58.067Z,10.109.134.167,10.45.71.231,1459,UDP

2023-01-02T03:13:10.910Z,10.30.107.9,10.45.71.231,1497,TCP

2023-01-02T03:14:28.588Z,10.83.77.189,10.15.202.215,1281,UDP

2023-01-02T03:15:08.707Z,10.178.31.248,10.45.71.231,1212,TCP

2023-01-02T03:15:50.362Z,10.53.236.32,10.226.39.120,1299,UDP

2023-01-02T03:16:48.022Z,10.133.220.180,10.160.162.28,408,TCP

2023-01-02T03:17:45.695Z,10.14.58.204,10.222.80.139,1373,TCP

2023-01-02T03:19:15.305Z,10.184.148.145,10.50.237.76,22,TCP

2023-01-02T03:20:40.868Z,10.210.224.167,10.58.79.150,821,UDP

2023-01-02T03:20:41.875Z,10.95.239.112,10.142.80.17,771,UDP

2023-01-02T03:20:52.401Z,10.93.61.96,10.15.202.215,782,UDP

2023-01-02T03:22:01.596Z,10.209.231.7,10.58.79.150,576,UDP

2023-01-02T03:22:39.175Z,10.180.247.95,10.58.79.150,845,TCP

2023-01-02T03:23:49.349Z,10.88.31.173,10.226.39.120,498,TCP

2023-01-02T03:25:24.985Z,10.62.55.202,10.49.26.201,484,TCP

2023-01-02T03:25:53.579Z,10.210.77.151,10.209.220.93,356,UDP

2023-01-02T03:27:14.292Z,10.174.229.55,10.32.195.67,852,TCP

2023-01-02T03:27:51.260Z,10.255.203.90,10.50.237.76,1265,TCP

2023-01-02T03:29:06.170Z,10.201.4.36,10.45.71.231,1143,TCP

2023-01-02T03:30:14.674Z,10.62.55.202,10.32.195.67,501,TCP

2023-01-02T03:30:19.894Z,10.211.174.179,10.209.220.93,204,UDP

2023-01-02T03:31:36.035Z,10.106.131.120,10.15.202.215,519,UDP

2023-01-02T03:32:41.287Z,10.255.203.90,10.226.39.120,978,UDP

2023-01-02T03:34:05.581Z,10.136.46.9,10.49.26.201,762,TCP

2023-01-02T03:34:39.276Z,10.37.125.158,10.134.122.218,836,TCP

2023-01-02T03:35:03.487Z,10.83.77.189,10.226.39.120,1359,TCP

2023-01-02T03:36:34.064Z,10.142.102.185,10.15.202.215,661,TCP

2023-01-02T03:38:10.421Z,10.181.10.235,10.32.195.67,1349,UDP

2023-01-02T03:38:53.143Z,10.201.161.184,10.226.39.120,609,TCP

2023-01-02T03:40:26.814Z,10.114.230.237,10.254.66.218,1426,UDP

2023-01-02T03:41:27.754Z,10.179.113.28,10.160.162.28,1415,TCP

2023-01-02T03:42:42.524Z,10.32.116.51,10.209.220.93,710,UDP

2023-01-02T03:43:15.776Z,10.102.24.150,10.39.216.137,504,TCP

2023-01-02T03:43:21.582Z,10.126.192.51,10.82.45.92,1018,UDP

2023-01-02T03:44:45.873Z,10.243.213.110,10.45.71.231,502,UDP

2023-01-02T03:45:41.526Z,10.181.225.16,10.58.79.150,750,UDP

2023-01-02T03:46:45.717Z,10.211.174.179,10.238.55.176,1499,TCP

2023-01-02T03:48:09.352Z,10.178.31.248,10.58.79.150,554,TCP

2023-01-02T03:49:17.256Z,10.66.215.248,10.50.237.76,1390,UDP

2023-01-02T03:50:04.029Z,10.201.161.184,10.82.45.92,448,UDP

2023-01-02T03:50:20.351Z,10.114.255.143,10.160.162.28,357,TCP

2023-01-02T03:50:56.381Z,10.155.207.252,10.32.195.67,826,TCP

2023-01-02T03:51:38.278Z,10.196.193.150,10.45.71.231,672,UDP

2023-01-02T03:52:18.157Z,10.240.49.71,10.45.71.231,193,UDP

2023-01-02T03:52:24.931Z,10.106.131.120,10.222.80.139,301,UDP

2023-01-02T03:52:42.283Z,10.38.95.222,10.226.39.120,769,TCP

2023-01-02T03:53:20.635Z,10.212.82.150,10.160.162.28,1356,UDP

2023-01-02T03:53:56.414Z,10.60.223.88,10.134.122.218,1232,TCP

2023-01-02T03:55:27.906Z,10.79.14.22,10.45.71.231,772,UDP

2023-01-02T03:55:51.940Z,10.145.211.50,10.45.71.231,703,UDP

2023-01-02T03:56:11.571Z,10.249.254.107,10.254.66.218,1169,UDP

2023-01-02T03:56:33.910Z,10.76.152.170,10.142.80.17,177,UDP

2023-01-02T03:57:29.963Z,10.42.12.215,10.226.39.120,381,TCP

2023-01-02T03:59:07.431Z,10.18.249.20,10.134.122.218,340,TCP

2023-01-02T04:00:08.209Z,10.255.203.90,10.222.80.139,1453,UDP

2023-01-02T04:00:24.972Z,10.92.70.164,10.171.101.192,118,TCP

2023-01-02T04:01:55.116Z,10.69.19.104,10.160.162.28,1459,UDP

2023-01-02T04:02:12.731Z,10.9.103.136,10.32.195.67,307,UDP

2023-01-02T04:03:27.297Z,10.33.119.75,10.50.237.76,120,UDP

2023-01-02T04:03:43.924Z,10.202.43.109,10.45.71.231,1308,TCP

2023-01-02T04:03:58.148Z,10.188.23.73,10.50.237.76,149,UDP

2023-01-02T04:05:20.595Z,10.239.187.130,10.82.45.92,571,UDP

2023-01-02T04:06:59.348Z,10.37.125.158,10.134.122.218,1355,UDP

2023-01-02T04:07:47.910Z,10.151.245.234,10.50.237.76,550,UDP

2023-01-02T04:07:58.330Z,10.9.103.136,10.134.122.218,1191,TCP

2023-01-02T04:09:30.346Z,10.62.55.202,10.254.66.218,724,UDP

2023-01-02T04:10:16.179Z,10.249.97.95,10.32.195.67,1002,UDP

2023-01-02T04:10:18.908Z,10.11.120.184,10.32.195.67,431,UDP

2023-01-02T04:11:44.520Z,10.183.128.118,10.15.202.215,65,UDP

2023-01-02T04:13:00.921Z,10.127.27.92,10.134.122.218,710,UDP

2023-01-02T04:14:35.274Z,10.145.62.251,10.82.45.92,574,UDP

2023-01-02T04:16:14.872Z,10.165.54.97,10.142.80.17,1146,UDP

2023-01-02T04:17:46.535Z,10.181.225.16,10.39.216.137,1148,TCP

2023-01-02T04:18:43.059Z,10.95.239.112,10.32.195.67,133,UDP

2023-01-02T04:18:57.886Z,10.42.12.215,10.160.162.28,1383,UDP

2023-01-02T04:19:10.024Z,10.12.110.10,10.226.39.120,199,TCP

2023-01-02T04:20:46.895Z,10.92.73.32,10.32.195.67,318,UDP

2023-01-02T04:20:52.358Z,10.114.118.42,10.134.122.218,1483,TCP

2023-01-02T04:21:03.033Z,10.8.189.196,10.160.162.28,956,UDP

2023-01-02T04:22:03.497Z,10.239.187.130,10.209.220.93,693,TCP

2023-01-02T04:23:06.741Z,10.66.215.248,10.45.71.231,691,UDP

2023-01-02T04:24:08.592Z,10.244.157.72,10.82.45.92,758,UDP

2023-01-02T04:25:14.011Z,10.42.12.215,10.82.45.92,492,TCP

2023-01-02T04:25:20.314Z,10.184.209.79,10.39.216.137,885,UDP

2023-01-02T04:26:55.500Z,10.198.179.149,10.58.79.150,677,TCP

2023-01-02T04:28:13.258Z,10.12.110.10,10.32.195.67,654,UDP

2023-01-02T04:28:44.656Z,10.54.146.178,10.50.237.76,829,TCP

2023-01-02T04:29:29.599Z,10.130.200.87,10.226.39.120,942,TCP

2023-01-02T04:30:42.235Z,10.12.110.10,10.238.55.176,594,TCP

2023-01-02T04:31:01.840Z,10.18.158.71,10.134.122.218,1443,TCP

2023-01-02T04:32:24.301Z,10.136.122.109,10.15.202.215,606,TCP

2023-01-02T04:33:52.821Z,10.106.131.120,10.32.195.67,210,UDP

2023-01-02T04:34:51.909Z,10.188.23.73,10.226.39.120,1405,UDP

2023-01-02T04:35:00.188Z,10.145.208.134,10.45.71.231,1416,TCP

2023-01-02T04:35:58.520Z,10.46.125.240,10.58.79.150,375,TCP

2023-01-02T04:37:35.219Z,10.12.110.10,10.142.80.17,376,UDP

2023-01-02T04:39:10.598Z,10.126.192.51,10.58.79.150,636,TCP

2023-01-02T04:39:28.852Z,10.69.19.104,10.39.216.137,823,TCP

2023-01-02T04:40:58.584Z,10.79.14.22,10.160.162.28,1002,UDP

2023-01-02T04:41:14.418Z,10.255.203.90,10.32.195.67,1264,TCP

2023-01-02T04:42:01.558Z,10.124.61.171,10.39.216.137,193,TCP

2023-01-02T04:42:50.805Z,10.79.62.102,10.39.216.137,1389,TCP

2023-01-02T04:43:40.907Z,10.88.31.173,10.238.55.176,462,TCP

2023-01-02T04:44:31.263Z,10.145.208.134,10.45.71.231,1299,TCP

2023-01-02T04:44:58.009Z,10.180.247.95,10.45.71.231,705,TCP

2023-01-02T04:45:02.157Z,10.207.156.203,10.226.39.120,1391,UDP

2023-01-02T04:45:21.950Z,10.249.254.107,10.209.220.93,1426,UDP

2023-01-02T04:46:46.910Z,10.11.29.230,10.82.45.92,1244,UDP

2023-01-02T04:47:57.673Z,10.210.224.167,10.45.71.231,321,UDP

2023-01-02T04:48:30.115Z,10.11.120.184,10.32.195.67,442,UDP

2023-01-02T04:49:07.322Z,10.171.53.6,10.58.79.150,913,TCP

2023-01-02T04:49:36.220Z,10.102.24.150,10.45.71.231,487,TCP

2023-01-02T04:50:26.659Z,10.177.31.230,10.58.79.150,1267,TCP

2023-01-02T04:51:22.944Z,10.145.208.134,10.50.237.76,555,UDP

2023-01-02T04:51:31.065Z,10.89.114.158,10.238.55.176,740,TCP

2023-01-02T04:52:45.150Z,10.69.19.104,10.15.202.215,1368,UDP

2023-01-02T04:52:46.145Z,10.207.156.203,10.50.237.76,192,UDP

2023-01-02T04:53:03.014Z,10.12.110.10,10.45.71.231,558,UDP

2023-01-02T04:54:00.925Z,10.94.162.162,10.254.66.218,490,UDP

2023-01-02T04:54:56.061Z,10.136.159.61,10.222.80.139,4,TCP

2023-01-02T04:55:27.118Z,10.114.118.42,10.238.55.176,17,UDP

2023-01-02T04:56:44.412Z,10.178.201.253,10.45.71.231,1309,UDP

2023-01-02T04:57:26.308Z,10.37.125.158,10.15.202.215,163,UDP

2023-01-02T04:58:50.134Z,10.112.132.229,10.134.122.218,1351,UDP

2023-01-02T04:58:51.445Z,10.249.254.107,10.58.79.150,655,TCP

2023-01-02T04:59:16.496Z,10.184.148.145,10.160.162.28,802,TCP

2023-01-02T05:00:55.620Z,10.202.43.109,10.50.237.76,694,UDP

2023-01-02T05:02:35.546Z,10.178.201.253,10.15.202.215,1026,TCP

2023-01-02T05:04:07.535Z,10.176.154.226,10.32.195.67,238,TCP

2023-01-02T05:04:13.632Z,10.183.128.118,10.15.202.215,1034,UDP

2023-01-02T05:05:32.653Z,10.239.187.130,10.15.202.215,544,TCP

2023-01-02T05:07:07.925Z,10.161.90.130,10.58.79.150,298,TCP

2023-01-02T05:08:14.967Z,10.227.55.21,10.142.80.17,205,TCP

2023-01-02T05:08:37.387Z,10.176.154.226,10.134.122.218,910,TCP

2023-01-02T05:10:07.036Z,10.95.239.112,10.254.66.218,844,TCP

2023-01-02T05:11:24.072Z,10.156.227.125,10.39.216.137,18,UDP

2023-01-02T05:11:31.188Z,10.243.213.110,10.45.71.231,1058,TCP

2023-01-02T05:11:48.974Z,10.203.82.104,10.171.101.192,181,TCP

2023-01-02T05:12:10.512Z,10.177.31.230,10.32.195.67,842,UDP

2023-01-02T05:12:26.803Z,10.155.207.252,10.45.71.231,1498,UDP

2023-01-02T05:12:59.062Z,10.144.25.21,10.160.162.28,1384,TCP

2023-01-02T05:13:24.401Z,10.201.4.36,10.45.71.231,858,TCP

2023-01-02T05:13:42.600Z,10.46.125.240,10.39.216.137,1130,UDP

2023-01-02T05:14:34.026Z,10.109.134.167,10.254.66.218,1207,UDP

2023-01-02T05:15:21.146Z,10.163.47.138,10.39.216.137,1156,TCP

2023-01-02T05:16:49.155Z,10.111.83.169,10.134.122.218,525,UDP

2023-01-02T05:16:59.109Z,10.219.199.153,10.15.202.215,882,UDP

2023-01-02T05:18:31.338Z,10.102.24.150,10.238.55.176,1461,UDP

2023-01-02T05:18:49.267Z,10.209.231.7,10.39.216.137,996,TCP

2023-01-02T05:19:54.351Z,10.60.223.88,10.32.195.67,712,TCP

2023-01-02T05:19:58.344Z,10.11.29.230,10.15.202.215,32,TCP

2023-01-02T05:21:19.008Z,10.136.122.109,10.45.71.231,67,UDP

2023-01-02T05:22:45.932Z,10.199.1.186,10.39.216.137,451,UDP

2023-01-02T05:22:54.748Z,10.30.107.9,10.254.66.218,954,UDP

2023-01-02T05:23:43.314Z,10.239.187.130,10.15.202.215,805,UDP

2023-01-02T05:23:45.112Z,10.28.209.188,10.134.122.218,480,UDP

2023-01-02T05:24:43.365Z,10.196.193.150,10.222.80.139,1026,UDP

2023-01-02T05:25:45.993Z,10.133.171.154,10.160.162.28,764,TCP

2023-01-02T05:25:51.380Z,10.52.86.224,10.32.195.67,1455,TCP

2023-01-02T05:26:15.547Z,10.183.128.118,10.39.216.137,867,UDP

2023-01-02T05:27:35.048Z,10.151.245.234,10.134.122.218,1487,TCP

2023-01-02T05:28:04.667Z,10.12.110.10,10.160.162.28,573,UDP

2023-01-02T05:29:06.198Z,10.183.128.118,10.15.202.215,453,TCP

2023-01-02T05:29:28.786Z,10.249.97.95,10.134.122.218,1281,TCP

2023-01-02T05:29:54.082Z,10.89.114.158,10.39.216.137,813,TCP

2023-01-02T05:30:29.468Z,10.178.201.253,10.58.79.150,184,TCP

2023-01-02T05:31:15.068Z,10.155.207.252,10.160.162.28,51,UDP

2023-01-02T05:31:52.820Z,10.178.201.253,10.209.220.93,480,TCP

2023-01-02T05:32:58.262Z,10.227.55.21,10.15.202.215,41,UDP

2023-01-02T05:33:07.983Z,10.155.207.252,10.82.45.92,503,UDP

2023-01-02T05:34:03.583Z,10.142.102.185,10.222.80.139,1222,UDP

2023-01-02T05:35:12.147Z,10.136.159.61,10.209.220.93,431,UDP

2023-01-02T05:36:43.197Z,10.83.77.189,10.58.79.150,1471,UDP

2023-01-02T05:38:07.985Z,10.144.25.21,10.160.162.28,1036,UDP

2023-01-02T05:38:11.546Z,10.155.207.252,10.15.202.215,1483,TCP

2023-01-02T05:39:03.720Z,10.11.29.230,10.15.202.215,458,TCP

2023-01-02T05:40:25.005Z,10.76.152.170,10.45.71.231,180,UDP

2023-01-02T05:40:52.258Z,10.136.46.9,10.39.216.137,655,UDP

2023-01-02T05:40:57.429Z,10.240.49.71,10.32.195.67,975,UDP

2023-01-02T05:41:25.295Z,10.201.4.36,10.39.216.137,307,TCP

2023-01-02T05:42:18.790Z,10.102.24.150,10.226.39.120,911,UDP

2023-01-02T05:43:16.552Z,10.209.231.7,10.142.80.17,1151,TCP

2023-01-02T05:43:32.670Z,10.221.28.128,10.45.71.231,49,UDP

2023-01-02T05:43:46.575Z,10.211.174.179,10.226.39.120,909,UDP

2023-01-02T05:44:04.455Z,10.127.27.92,10.15.202.215,1004,TCP

2023-01-02T05:44:58.257Z,10.145.62.251,10.45.71.231,869,TCP

2023-01-02T05:45:49.362Z,10.32.116.51,10.82.45.92,636,TCP

2023-01-02T05:47:25.247Z,10.88.31.173,10.142.80.17,345,TCP

2023-01-02T05:47:50.231Z,10.54.146.178,10.39.216.137,1304,TCP

2023-01-02T05:49:23.906Z,10.249.254.107,10.209.220.93,48,UDP

2023-01-02T05:49:30.631Z,10.92.70.164,10.45.71.231,794,UDP

2023-01-02T05:50:49.709Z,10.52.86.224,10.39.216.137,268,UDP

2023-01-02T05:51:53.327Z,10.244.157.72,10.58.79.150,1438,UDP

2023-01-02T05:52:27.032Z,10.181.225.16,10.15.202.215,769,UDP

2023-01-02T05:52:38.136Z,10.151.164.26,10.32.195.67,817,UDP

2023-01-02T05:53:12.911Z,10.161.90.130,10.15.202.215,335,TCP

2023-01-02T05:54:09.386Z,10.210.224.167,10.82.45.92,46,TCP

2023-01-02T05:54:28.085Z,10.220.208.3,10.15.202.215,843,UDP

2023-01-02T05:55:20.760Z,10.163.47.138,10.82.45.92,1040,TCP

2023-01-02T05:55:36.664Z,10.201.161.184,10.254.66.218,1287,UDP

2023-01-02T05:56:46.800Z,10.174.229.55,10.209.220.93,871,TCP

2023-01-02T05:58:16.548Z,10.92.70.164,10.171.101.192,776,UDP

2023-01-02T05:58:51.934Z,10.133.162.86,10.45.71.231,513,UDP

2023-01-02T06:00:15.634Z,10.88.31.173,10.39.216.137,743,UDP

2023-01-02T06:01:16.144Z,10.93.61.96,10.15.202.215,131,UDP

2023-01-02T06:02:09.538Z,10.163.47.138,10.209.220.93,807,TCP

2023-01-02T06:02:58.557Z,10.18.158.71,10.49.26.201,502,UDP

2023-01-02T06:04:31.302Z,10.62.55.202,10.39.216.137,653,TCP

2023-01-02T06:05:29.132Z,10.249.97.95,10.160.162.28,825,UDP

2023-01-02T06:05:45.280Z,10.249.254.107,10.15.202.215,613,TCP

2023-01-02T06:06:07.718Z,10.180.247.95,10.49.26.201,461,UDP

2023-01-02T06:06:24.050Z,10.98.195.212,10.160.162.28,1452,UDP

2023-01-02T06:06:48.129Z,10.181.10.235,10.160.162.28,1201,UDP

2023-01-02T06:06:58.431Z,10.255.203.90,10.15.202.215,1417,UDP

2023-01-02T06:08:11.121Z,10.178.201.253,10.45.71.231,882,TCP

2023-01-02T06:08:38.288Z,10.102.24.150,10.58.79.150,996,UDP

2023-01-02T06:08:44.114Z,10.38.95.222,10.226.39.120,390,TCP

2023-01-02T06:09:01.725Z,10.133.171.154,10.254.66.218,1015,TCP

2023-01-02T06:10:02.355Z,10.111.83.169,10.226.39.120,119,UDP

2023-01-02T06:11:03.673Z,10.144.25.21,10.226.39.120,1214,UDP

2023-01-02T06:12:05.051Z,10.180.247.95,10.45.71.231,219,UDP

2023-01-02T06:13:31.739Z,10.180.247.95,10.58.79.150,91,TCP

2023-01-02T06:14:42.406Z,10.93.61.96,10.134.122.218,407,TCP

2023-01-02T06:16:20.882Z,10.190.104.141,10.134.122.218,1256,UDP

2023-01-02T06:16:41.697Z,10.243.213.110,10.160.162.28,1079,UDP

2023-01-02T06:17:59.691Z,10.42.12.215,10.15.202.215,136,UDP

2023-01-02T06:19:19.922Z,10.202.43.109,10.254.66.218,1422,TCP

2023-01-02T06:19:31.078Z,10.239.187.130,10.226.39.120,1491,UDP

2023-01-02T06:21:05.572Z,10.145.211.50,10.15.202.215,1024,UDP

2023-01-02T06:21:38.217Z,10.156.227.125,10.50.237.76,1088,UDP

2023-01-02T06:22:00.588Z,10.66.215.248,10.49.26.201,1054,UDP

2023-01-02T06:22:43.238Z,10.200.156.47,10.134.122.218,1227,TCP

2023-01-02T06:23:49.611Z,10.170.6.167,10.160.162.28,198,UDP

2023-01-02T06:24:17.353Z,10.94.162.162,10.254.66.218,1292,UDP

2023-01-02T06:25:10.151Z,10.174.229.55,10.39.216.137,326,UDP

2023-01-02T06:25:23.860Z,10.23.45.242,10.49.26.201,829,TCP

2023-01-02T06:26:47.187Z,10.165.54.97,10.209.220.93,845,UDP

2023-01-02T06:26:59.421Z,10.221.28.128,10.254.66.218,1293,UDP

2023-01-02T06:28:32.377Z,10.102.24.150,10.15.202.215,357,UDP

2023-01-02T06:29:19.594Z,10.220.208.3,10.82.45.92,110,TCP

2023-01-02T06:30:35.893Z,10.60.223.88,10.39.216.137,992,TCP

2023-01-02T06:31:21.471Z,10.145.208.134,10.160.162.28,1454,UDP

2023-01-02T06:31:40.508Z,10.11.120.184,10.32.195.67,1390,UDP

2023-01-02T06:32:10.425Z,10.227.55.21,10.50.237.76,120,UDP

2023-01-02T06:32:35.736Z,10.130.200.87,10.58.79.150,75,UDP

2023-01-02T06:33:26.816Z,10.108.104.75,10.49.26.201,377,TCP

2023-01-02T06:33:42.288Z,10.212.82.150,10.39.216.137,244,UDP

2023-01-02T06:35:09.967Z,10.232.4.83,10.226.39.120,931,TCP

2023-01-02T06:35:16.145Z,10.181.10.235,10.15.202.215,695,UDP

2023-01-02T06:36:28.711Z,10.133.171.154,10.82.45.92,18,TCP

2023-01-02T06:37:37.362Z,10.105.75.30,10.32.195.67,572,UDP

2023-01-02T06:38:03.187Z,10.32.116.51,10.222.80.139,757,UDP

2023-01-02T06:38:20.050Z,10.177.31.230,10.209.220.93,194,UDP

2023-01-02T06:38:37.679Z,10.211.174.179,10.58.79.150,62,UDP

2023-01-02T06:39:45.580Z,10.212.82.150,10.160.162.28,1134,TCP

2023-01-02T06:41:05.921Z,10.112.51.128,10.171.101.192,304,UDP

2023-01-02T06:42:05.401Z,10.28.209.188,10.39.216.137,804,TCP

2023-01-02T06:42:44.466Z,10.171.53.6,10.49.26.201,1463,UDP

2023-01-02T06:44:12.303Z,10.109.134.167,10.142.80.17,720,UDP

2023-01-02T06:45:19.872Z,10.52.86.224,10.226.39.120,597,TCP

2023-01-02T06:45:37.827Z,10.124.61.171,10.45.71.231,1141,TCP

2023-01-02T06:46:00.344Z,10.109.134.167,10.45.71.231,132,UDP

2023-01-02T06:46:02.931Z,10.42.12.215,10.39.216.137,1266,UDP

2023-01-02T06:47:38.138Z,10.196.193.150,10.160.162.28,1317,UDP

2023-01-02T06:47:51.283Z,10.30.107.9,10.45.71.231,1461,UDP

2023-01-02T06:48:22.612Z,10.23.45.242,10.134.122.218,731,TCP

2023-01-02T06:48:28.124Z,10.62.55.202,10.45.71.231,920,UDP

2023-01-02T06:50:06.995Z,10.183.128.118,10.45.71.231,345,UDP

2023-01-02T06:50:49.023Z,10.200.156.47,10.160.162.28,124,UDP

2023-01-02T06:52:00.180Z,10.32.116.51,10.45.71.231,978,UDP

2023-01-02T06:53:15.155Z,10.38.95.222,10.134.122.218,1352,UDP

2023-01-02T06:53:29.500Z,10.54.146.178,10.58.79.150,1104,TCP

2023-01-02T06:54:30.851Z,10.71.13.38,10.160.162.28,1248,TCP

2023-01-02T06:55:42.098Z,10.181.225.16,10.15.202.215,800,UDP

2023-01-02T06:57:05.213Z,10.9.103.136,10.226.39.120,1459,TCP

2023-01-02T06:58:44.707Z,10.136.122.109,10.226.39.120,179,TCP

2023-01-02T06:59:10.253Z,10.89.114.158,10.32.195.67,1444,TCP

2023-01-02T06:59:41.565Z,10.69.19.104,10.45.71.231,743,TCP

2023-01-02T07:00:58.597Z,10.165.54.97,10.160.162.28,908,UDP

2023-01-02T07:01:15.728Z,10.201.161.184,10.226.39.120,217,TCP

2023-01-02T07:01:50.518Z,10.14.58.204,10.209.220.93,354,TCP

2023-01-02T07:02:59.840Z,10.114.230.237,10.49.26.201,300,TCP

2023-01-02T07:03:13.071Z,10.210.77.151,10.160.162.28,79,TCP

2023-01-02T07:03:49.743Z,10.11.120.184,10.45.71.231,937,UDP

2023-01-02T07:04:57.523Z,10.178.31.248,10.39.216.137,225,TCP

2023-01-02T07:05:41.202Z,10.92.70.164,10.58.79.150,821,TCP

2023-01-02T07:06:56.841Z,10.23.45.242,10.32.195.67,1104,UDP

2023-01-02T07:07:39.814Z,10.201.4.36,10.15.202.215,1207,UDP

2023-01-02T07:07:40.637Z,10.49.220.55,10.134.122.218,85,UDP

2023-01-02T07:08:58.314Z,10.30.186.242,10.160.162.28,484,TCP

2023-01-02T07:09:02.534Z,10.202.43.109,10.39.149.69,890,TCP

2023-01-02T07:09:50.289Z,10.249.121.154,10.39.216.137,1240,TCP

2023-01-02T07:10:01.933Z,10.62.55.202,10.160.162.28,190,UDP

2023-01-02T07:11:01.484Z,10.18.158.71,10.45.71.231,951,TCP

