2023-01-04T10:33:35.734Z,171.37.24.3,152.77.54.78,709,UDP
2023-01-04T10:34:39.737Z,156.23.19.3,115.60.81.32,666,UDP
2023-01-04T10:35:44.850Z,114.2.92.16,183.22.28.8,370,TCP
2023-01-04T10:36:49.837Z,157.16.79.63,106.46.86.90,529,TCP
2023-01-04T10:37:44.148Z,186.71.48.8,112.80.88.43,506,TCP
2023-01-04T10:38:28.857Z,162.57.65.0,183.22.28.8,457,TCP
2023-01-04T10:39:38.685Z,195.81.97.37,125.25.27.5,239,TCP
2023-01-04T10:39:46.392Z,104.93.86.24,112.80.88.43,129,UDP
2023-01-04T10:40:35.471Z,120.0.79.87,125.25.27.5,1282,TCP
2023-01-04T10:41:07.527Z,158.8.59.21,152.77.54.78,1087,TCP
2023-01-04T10:42:29.710Z,162.14.2.84,166.91.31.28,3,UDP
2023-01-04T10:42:43.895Z,195.81.97.37,112.80.88.43,981,TCP
2023-01-04T10:43:17.296Z,104.11.30.38,154.67.60.65,475,UDP
2023-01-04T10:43:39.735Z,134.28.28.27,183.22.28.8,1448,UDP
2023-01-04T10:44:45.700Z,154.17.31.18,152.77.54.78,433,UDP
2023-01-04T10:45:06.115Z,195.81.97.37,102.91.95.35,1177,UDP
2023-01-04T10:45:27.653Z,101.40.29.9,125.25.27.5,579,TCP
2023-01-04T10:45:44.789Z,110.39.25.83,112.80.88.43,1213,TCP
2023-01-04T10:46:32.927Z,152.11.97.83,196.23.80.52,836,TCP
2023-01-04T10:48:04.507Z,157.9.27.80,106.46.86.90,421,TCP
2023-01-04T10:48:55.517Z,113.16.71.61,125.25.27.5,437,TCP
2023-01-04T10:49:46.478Z,134.28.28.27,152.90.78.6,1296,TCP
2023-01-04T10:50:12.804Z,188.66.24.12,188.12.96.85,820,TCP
2023-01-04T10:51:05.097Z,156.96.11.39,196.23.80.52,112,UDP
2023-01-04T10:51:20.358Z,113.16.71.61,115.60.81.32,1158,UDP
2023-01-04T10:52:54.949Z,153.32.2.2,115.60.81.32,778,TCP
2023-01-04T10:53:50.936Z,195.81.97.37,125.25.27.5,150,UDP
2023-01-04T10:55:01.110Z,156.23.19.3,112.80.88.43,1297,UDP
2023-01-04T10:56:08.025Z,165.13.37.35,115.60.81.32,760,UDP
2023-01-04T10:57:30.050Z,129.7.95.10,106.46.86.90,893,TCP
2023-01-04T10:57:55.210Z,129.70.61.35,152.77.54.78,227,UDP
2023-01-04T10:58:54.754Z,153.32.2.2,112.80.88.43,1480,TCP
2023-01-04T10:59:54.337Z,114.94.79.6,183.22.28.8,1194,UDP
2023-01-04T11:00:51.552Z,152.11.97.83,115.60.81.32,647,TCP
2023-01-04T11:02:23.611Z,195.43.11.38,196.23.80.52,14,TCP
2023-01-04T11:02:43.391Z,162.57.65.0,188.12.96.85,625,TCP
2023-01-04T11:03:08.176Z,110.39.25.83,188.12.96.85,334,TCP
2023-01-04T11:04:30.366Z,131.38.54.2,112.80.88.43,1174,TCP
2023-01-04T11:05:19.624Z,196.49.96.86,166.91.31.28,420,UDP
2023-01-04T11:05:30.002Z,182.53.0.88,166.91.31.28,341,UDP
2023-01-04T11:05:32.053Z,161.76.75.31,151.66.30.61,1364,TCP
2023-01-04T11:07:08.819Z,100.14.2.18,196.23.80.52,82,UDP
2023-01-04T11:08:00.935Z,150.95.70.84,106.46.86.90,271,TCP
2023-01-04T11:09:07.992Z,129.7.95.10,166.91.31.28,794,UDP
2023-01-04T11:09:56.629Z,147.10.35.38,166.91.31.28,1361,UDP
2023-01-04T11:10:28.284Z,101.80.29.24,112.80.88.43,609,UDP
2023-01-04T11:11:18.156Z,120.0.79.87,112.80.88.43,98,UDP
2023-01-04T11:11:55.511Z,158.8.59.21,112.80.88.43,440,UDP
2023-01-04T11:12:57.269Z,162.31.54.84,125.25.27.5,90,TCP
2023-01-04T11:13:13.886Z,158.8.59.21,183.22.28.8,822,TCP
2023-01-04T11:14:32.443Z,171.47.40.22,106.46.86.90,912,UDP
2023-01-04T11:15:09.796Z,185.7.24.54,152.90.78.6,184,TCP
2023-01-04T11:16:49.332Z,117.30.38.43,152.77.54.78,847,UDP
2023-01-04T11:17:07.415Z,113.16.71.61,166.91.31.28,119,UDP
2023-01-04T11:17:31.915Z,105.59.14.44,112.80.88.43,685,TCP
2023-01-04T11:17:54.697Z,150.95.70.84,152.77.54.78,618,TCP
2023-01-04T11:18:09.513Z,116.92.22.67,183.22.28.8,621,UDP
2023-01-04T11:18:22.545Z,186.71.48.8,188.12.96.85,345,UDP
2023-01-04T11:19:57.196Z,134.28.28.27,154.67.60.65,1352,TCP
2023-01-04T11:21:25.515Z,161.76.75.31,152.90.78.6,800,TCP
2023-01-04T11:22:37.952Z,152.14.46.14,166.91.31.28,1245,TCP
2023-01-04T11:22:43.266Z,187.6.4.20,115.60.81.32,1389,UDP
2023-01-04T11:24:22.710Z,134.65.68.63,152.77.54.78,755,UDP
2023-01-04T11:25:21.769Z,169.23.64.16,183.22.28.8,674,UDP
2023-01-04T11:25:28.032Z,194.96.54.27,183.22.28.8,715,TCP
2023-01-04T11:25:31.230Z,145.11.61.86,112.80.88.43,973,UDP
2023-01-04T11:27:02.056Z,158.54.38.5,106.46.86.90,1205,UDP
2023-01-04T11:27:51.687Z,148.53.86.81,154.67.60.65,747,UDP
2023-01-04T11:29:28.885Z,185.7.24.54,125.25.27.5,1175,UDP
2023-01-04T11:30:56.885Z,134.26.21.27,154.67.60.65,395,TCP
2023-01-04T11:31:52.686Z,158.8.59.21,112.80.88.43,244,TCP
2023-01-04T11:32:57.566Z,114.2.92.16,112.80.88.43,46,UDP
2023-01-04T11:34:21.439Z,134.28.28.27,152.77.54.78,257,UDP
2023-01-04T11:35:58.079Z,131.38.54.2,116.18.76.44,918,UDP
2023-01-04T11:37:18.572Z,145.11.61.86,196.23.80.52,657,UDP
2023-01-04T11:38:15.290Z,162.14.2.84,106.46.86.90,380,TCP
2023-01-04T11:39:19.324Z,136.23.26.15,125.25.27.5,332,UDP
2023-01-04T11:40:25.340Z,183.72.62.61,151.66.30.61,110,TCP
2023-01-04T11:40:42.904Z,158.54.38.5,125.25.27.5,119,UDP
2023-01-04T11:40:57.748Z,131.58.55.45,154.67.60.65,1327,UDP
2023-01-04T11:41:48.961Z,101.80.29.24,106.46.86.90,609,UDP
2023-01-04T11:42:06.520Z,134.28.28.27,125.25.27.5,62,TCP
2023-01-04T11:42:22.278Z,114.2.92.16,115.60.81.32,28,TCP
2023-01-04T11:43:46.191Z,143.49.65.85,115.60.81.32,365,TCP
2023-01-04T11:44:30.487Z,178.78.80.51,152.77.54.78,1088,TCP
2023-01-04T11:45:21.225Z,120.0.79.87,152.77.54.78,930,UDP
2023-01-04T11:46:33.574Z,174.17.37.36,102.91.95.35,821,TCP
2023-01-04T11:47:50.284Z,106.34.83.74,112.80.88.43,506,TCP
2023-01-04T11:48:25.834Z,145.81.0.27,157.89.9.63,1398,TCP
2023-01-04T11:49:17.986Z,197.15.22.43,115.60.81.32,423,UDP
2023-01-04T11:50:49.197Z,176.75.33.62,152.77.54.78,741,TCP
2023-01-04T11:52:25.547Z,158.54.38.5,112.80.88.43,1287,UDP
2023-01-04T11:52:45.095Z,134.28.28.27,183.22.28.8,231,TCP
2023-01-04T11:54:11.184Z,147.10.35.38,188.12.96.85,1497,UDP
2023-01-04T11:55:20.345Z,196.49.96.86,166.91.31.28,1183,TCP
2023-01-04T11:55:54.936Z,129.70.61.35,116.18.76.44,1087,UDP
2023-01-04T11:57:17.505Z,106.35.56.16,125.25.27.5,1334,UDP
2023-01-04T11:57:24.677Z,154.17.31.18,115.60.81.32,722,TCP
2023-01-04T11:57:55.178Z,117.30.38.43,125.25.27.5,289,UDP
2023-01-04T11:58:30.327Z,156.23.19.3,112.80.88.43,1378,UDP
2023-01-04T11:59:13.615Z,114.2.92.16,154.67.60.65,746,UDP
2023-01-04T12:00:52.337Z,136.23.26.15,106.46.86.90,942,UDP
2023-01-04T12:01:26.020Z,152.11.97.83,152.77.54.78,199,UDP
2023-01-04T12:02:23.919Z,120.85.69.93,166.91.31.28,398,UDP
2023-01-04T12:03:11.004Z,158.54.38.5,196.23.80.52,49,TCP
2023-01-04T12:04:47.400Z,111.52.20.88,115.60.81.32,602,UDP
2023-01-04T12:05:59.843Z,194.96.54.27,188.12.96.85,1389,TCP
2023-01-04T12:06:01.330Z,131.38.54.2,152.90.78.6,873,UDP
2023-01-04T12:07:35.946Z,134.82.62.96,166.91.31.28,1344,TCP
2023-01-04T12:08:29.445Z,150.95.70.84,152.77.54.78,345,TCP
2023-01-04T12:09:48.458Z,191.86.13.81,183.22.28.8,767,TCP
2023-01-04T12:09:52.058Z,168.10.93.96,115.60.81.32,711,TCP
2023-01-04T12:10:36.011Z,156.96.11.39,125.25.27.5,951,TCP
2023-01-04T12:10:42.507Z,154.86.75.61,106.46.86.90,680,UDP
2023-01-04T12:11:26.206Z,131.58.55.45,145.40.87.45,899,UDP
2023-01-04T12:11:34.700Z,155.36.15.94,183.22.28.8,294,TCP
2023-01-04T12:12:45.780Z,105.59.14.44,106.46.86.90,882,UDP
2023-01-04T12:12:54.892Z,181.45.14.71,166.91.31.28,1412,TCP
2023-01-04T12:13:41.050Z,145.81.0.27,183.22.28.8,30,UDP
2023-01-04T12:13:57.980Z,105.59.14.44,183.22.28.8,152,TCP
2023-01-04T12:14:13.807Z,155.36.15.94,106.46.86.90,1488,UDP
2023-01-04T12:14:30.926Z,186.71.48.8,112.80.88.43,1424,UDP
2023-01-04T12:14:38.772Z,168.10.93.96,196.23.80.52,181,TCP
2023-01-04T12:14:44.356Z,154.17.31.18,166.91.31.28,1422,TCP
2023-01-04T12:15:56.054Z,114.94.79.6,115.60.81.32,1035,UDP
2023-01-04T12:16:02.793Z,111.52.20.88,112.80.88.43,251,TCP
2023-01-04T12:17:27.609Z,178.78.80.51,196.23.80.52,32,UDP
2023-01-04T12:18:15.807Z,147.10.35.38,106.46.86.90,70,TCP
2023-01-04T12:18:48.665Z,145.81.0.27,152.77.54.78,1211,TCP
2023-01-04T12:20:18.852Z,156.23.19.3,166.91.31.28,802,UDP
2023-01-04T12:20:28.672Z,129.70.61.35,154.67.60.65,873,UDP
2023-01-04T12:21:46.828Z,162.14.2.84,112.80.88.43,625,TCP
2023-01-04T12:22:27.636Z,157.9.27.80,116.18.76.44,828,TCP
2023-01-04T12:22:46.088Z,134.26.21.27,152.77.54.78,587,TCP
2023-01-04T12:23:34.857Z,158.8.59.21,196.23.80.52,190,UDP
2023-01-04T12:24:12.315Z,152.11.97.83,166.91.31.28,1449,UDP
2023-01-04T12:24:19.004Z,120.85.69.93,112.80.88.43,503,TCP
2023-01-04T12:24:46.255Z,157.16.79.63,115.60.81.32,1189,UDP
2023-01-04T12:25:29.308Z,170.76.70.81,166.91.31.28,655,UDP
2023-01-04T12:26:39.043Z,165.25.24.95,115.60.81.32,1447,UDP
2023-01-04T12:27:37.007Z,170.76.70.81,112.80.88.43,795,UDP
2023-01-04T12:28:04.869Z,138.69.83.75,115.60.81.32,140,UDP
2023-01-04T12:28:55.694Z,134.26.21.27,157.89.9.63,486,UDP
2023-01-04T12:29:41.781Z,104.11.30.38,151.66.30.61,14,TCP
2023-01-04T12:31:11.243Z,114.2.92.16,106.46.86.90,1364,TCP
2023-01-04T12:31:56.868Z,134.28.28.27,183.22.28.8,801,TCP
2023-01-04T12:32:48.876Z,169.11.77.30,115.60.81.32,1136,UDP
2023-01-04T12:33:38.823Z,149.17.84.64,188.12.96.85,276,TCP
2023-01-04T12:33:50.775Z,178.78.80.51,115.60.81.32,887,TCP
2023-01-04T12:35:27.188Z,195.81.97.37,112.80.88.43,364,TCP
2023-01-04T12:36:53.089Z,155.36.15.94,196.23.80.52,1127,TCP
2023-01-04T12:37:34.502Z,120.0.79.87,112.80.88.43,1396,UDP
2023-01-04T12:38:21.181Z,100.14.2.18,188.12.96.85,782,TCP
2023-01-04T12:38:32.228Z,104.11.30.38,112.80.88.43,8,UDP
2023-01-04T12:39:18.282Z,155.36.15.94,183.22.28.8,182,UDP
2023-01-04T12:40:14.866Z,129.65.0.88,166.91.31.28,537,UDP
2023-01-04T12:40:58.300Z,157.9.27.80,166.91.31.28,185,UDP
2023-01-04T12:42:08.439Z,100.14.2.18,154.67.60.65,1444,TCP
2023-01-04T12:43:41.442Z,104.93.86.24,166.91.31.28,457,UDP
2023-01-04T12:44:54.006Z,116.92.22.67,154.67.60.65,320,TCP
2023-01-04T12:45:28.306Z,106.34.83.74,106.46.86.90,619,UDP
2023-01-04T12:46:50.084Z,171.37.24.3,183.22.28.8,95,TCP
2023-01-04T12:47:31.791Z,100.14.2.18,115.60.81.32,803,TCP
2023-01-04T12:48:33.747Z,129.7.95.10,106.46.86.90,1337,UDP
2023-01-04T12:48:44.955Z,162.31.54.84,152.77.54.78,931,UDP
2023-01-04T12:49:50.499Z,171.37.24.3,188.12.96.85,43,UDP
2023-01-04T12:50:11.711Z,105.59.14.44,183.22.28.8,364,TCP
2023-01-04T12:50:50.398Z,117.30.38.43,152.77.54.78,1037,TCP
2023-01-04T12:51:37.163Z,188.66.24.12,166.91.31.28,1460,TCP
2023-01-04T12:52:42.283Z,136.23.26.15,152.90.78.6,1021,UDP
2023-01-04T12:53:07.306Z,157.16.79.63,166.91.31.28,501,UDP
2023-01-04T12:54:19.864Z,152.14.46.14,166.91.31.28,1117,UDP
2023-01-04T12:55:59.207Z,105.59.14.44,106.46.86.90,1406,UDP
2023-01-04T12:57:01.846Z,183.72.62.61,115.60.81.32,1317,UDP
2023-01-04T12:58:30.078Z,106.78.95.2,154.67.60.65,1353,UDP
2023-01-04T12:58:56.783Z,121.36.12.3,112.80.88.43,435,TCP
2023-01-04T12:59:04.208Z,188.66.24.12,106.46.86.90,87,TCP
2023-01-04T13:00:30.599Z,114.94.79.6,112.80.88.43,222,UDP
2023-01-04T13:00:55.269Z,128.32.79.19,152.77.54.78,858,TCP
2023-01-04T13:01:49.106Z,188.66.24.12,125.25.27.5,331,TCP
2023-01-04T13:01:54.563Z,190.67.51.15,152.77.54.78,365,TCP
2023-01-04T13:02:34.163Z,100.14.2.18,112.80.88.43,840,UDP
2023-01-04T13:03:33.532Z,147.10.35.38,107.47.4.57,1221,UDP
2023-01-04T13:03:45.868Z,158.8.59.21,102.91.95.35,935,TCP
2023-01-04T13:05:01.841Z,111.52.20.88,115.60.81.32,840,TCP
2023-01-04T13:06:23.899Z,120.0.79.87,183.22.28.8,1133,TCP
2023-01-04T13:07:42.593Z,195.81.97.37,188.12.96.85,485,UDP
2023-01-04T13:09:20.423Z,154.1.27.52,188.12.96.85,777,UDP
2023-01-04T13:10:10.162Z,188.66.24.12,154.67.60.65,1258,TCP
2023-01-04T13:10:42.980Z,122.54.98.38,188.12.96.85,172,TCP
2023-01-04T13:10:56.791Z,114.2.92.16,115.60.81.32,169,UDP
2023-01-04T13:11:24.412Z,134.82.62.96,154.67.60.65,288,TCP
2023-01-04T13:11:56.333Z,134.65.68.63,125.25.27.5,564,TCP
2023-01-04T13:12:07.290Z,106.34.83.74,154.67.60.65,905,UDP
2023-01-04T13:13:17.897Z,134.82.62.96,145.40.87.45,128,UDP
2023-01-04T13:13:28.043Z,102.3.36.5,166.91.31.28,1020,UDP
2023-01-04T13:14:59.027Z,113.16.71.61,116.18.76.44,556,TCP
2023-01-04T13:15:35.491Z,153.32.2.2,183.22.28.8,518,UDP
2023-01-04T13:17:01.205Z,105.59.14.44,116.18.76.44,987,UDP
2023-01-04T13:17:56.399Z,112.16.52.86,102.91.95.35,263,UDP
2023-01-04T13:18:51.670Z,134.25.89.87,112.80.88.43,741,UDP
2023-01-04T13:19:20.527Z,101.40.29.9,106.46.86.90,803,TCP
2023-01-04T13:20:50.860Z,106.34.83.74,116.18.76.44,1014,UDP
2023-01-04T13:22:21.130Z,131.58.55.45,106.46.86.90,91,TCP
2023-01-04T13:22:25.095Z,176.75.33.62,116.18.76.44,65,UDP
2023-01-04T13:23:12.318Z,125.22.0.78,106.46.86.90,570,UDP
2023-01-04T13:24:06.125Z,134.25.89.87,152.90.78.6,244,UDP
2023-01-04T13:24:28.084Z,145.81.0.27,152.77.54.78,351,UDP
2023-01-04T13:25:56.859Z,126.37.96.75,188.12.96.85,1388,UDP
2023-01-04T13:27:27.588Z,182.53.0.88,152.77.54.78,1070,UDP
2023-01-04T13:27:34.326Z,101.80.29.24,154.67.60.65,1072,TCP
2023-01-04T13:28:15.358Z,169.11.77.30,183.22.28.8,1046,TCP
2023-01-04T13:29:53.453Z,187.6.4.20,106.46.86.90,299,UDP
2023-01-04T13:31:05.032Z,116.92.22.67,125.25.27.5,99,UDP
2023-01-04T13:31:27.323Z,155.36.15.94,154.67.60.65,924,TCP
2023-01-04T13:32:41.157Z,114.2.92.16,154.67.60.65,525,UDP
2023-01-04T13:33:32.175Z,134.28.28.27,183.22.28.8,1078,TCP
2023-01-04T13:33:39.751Z,178.78.80.51,106.46.86.90,1474,UDP
2023-01-04T13:34:30.428Z,110.39.25.83,116.18.76.44,198,TCP
2023-01-04T13:34:59.756Z,187.6.4.20,151.66.30.61,1203,TCP
2023-01-04T13:36:36.384Z,128.32.79.19,154.67.60.65,337,TCP
2023-01-04T13:37:26.816Z,105.59.14.44,102.91.95.35,920,TCP
2023-01-04T13:38:19.191Z,126.37.96.75,183.22.28.8,605,TCP
2023-01-04T13:39:54.909Z,117.30.38.43,166.91.31.28,158,UDP
2023-01-04T13:40:32.297Z,131.38.54.2,112.80.88.43,704,TCP
2023-01-04T13:41:02.588Z,117.16.51.95,151.66.30.61,368,TCP
2023-01-04T13:42:15.109Z,134.25.89.87,115.60.81.32,96,TCP
2023-01-04T13:42:30.171Z,186.71.48.8,152.77.54.78,426,TCP
2023-01-04T13:43:56.394Z,191.86.13.81,116.18.76.44,98,TCP
2023-01-04T13:44:09.890Z,157.80.68.46,116.18.76.44,1303,UDP
2023-01-04T13:44:52.516Z,154.1.27.52,154.67.60.65,189,UDP
2023-01-04T13:44:56.754Z,169.11.77.30,188.12.96.85,819,TCP
2023-01-04T13:44:57.444Z,143.49.65.85,196.23.80.52,1082,TCP
2023-01-04T13:46:32.424Z,145.47.33.92,115.60.81.32,801,UDP
2023-01-04T13:47:07.459Z,101.80.29.24,183.22.28.8,769,UDP
2023-01-04T13:48:06.210Z,152.11.97.83,112.80.88.43,778,UDP
2023-01-04T13:48:06.553Z,165.25.24.95,125.25.27.5,674,UDP
2023-01-04T13:48:25.369Z,191.86.13.81,115.60.81.32,622,UDP
2023-01-04T13:49:57.417Z,114.2.92.16,157.89.9.63,892,UDP
2023-01-04T13:50:40.735Z,115.20.86.91,112.80.88.43,17,TCP
2023-01-04T13:51:47.953Z,190.67.51.15,152.77.54.78,801,UDP
2023-01-04T13:53:24.253Z,157.9.27.80,125.25.27.5,88,TCP
2023-01-04T13:55:01.515Z,162.31.54.84,196.23.80.52,1368,UDP
2023-01-04T13:56:25.652Z,154.86.75.61,106.46.86.90,1078,TCP
2023-01-04T13:56:27.079Z,150.40.31.89,196.23.80.52,575,UDP
2023-01-04T13:57:47.124Z,181.45.14.71,183.22.28.8,1031,TCP
2023-01-04T13:58:24.517Z,121.73.69.79,196.23.80.52,917,UDP
2023-01-04T13:58:47.780Z,111.52.20.88,152.77.54.78,36,TCP
2023-01-04T13:59:56.021Z,194.96.54.27,125.25.27.5,1052,UDP
2023-01-04T14:00:46.052Z,106.35.56.16,152.90.78.6,1273,TCP
2023-01-04T14:01:26.393Z,134.25.89.87,112.80.88.43,1309,UDP
2023-01-04T14:01:52.396Z,171.47.40.22,112.80.88.43,1201,UDP
2023-01-04T14:02:37.663Z,121.36.12.3,102.91.95.35,825,UDP
2023-01-04T14:03:49.600Z,195.81.97.37,188.12.96.85,215,TCP
2023-01-04T14:03:51.427Z,134.82.62.96,106.46.86.90,89,UDP
2023-01-04T14:05:24.167Z,114.2.92.16,106.46.86.90,1172,UDP
2023-01-04T14:06:37.718Z,165.25.24.95,166.91.31.28,305,TCP
2023-01-04T14:07:43.744Z,169.23.64.16,116.18.76.44,1085,TCP
2023-01-04T14:08:58.249Z,149.17.84.64,112.80.88.43,844,TCP
2023-01-04T14:10:22.932Z,162.57.65.0,152.77.54.78,342,TCP
2023-01-04T14:10:24.615Z,195.43.11.38,196.23.80.52,940,TCP
2023-01-04T14:11:52.351Z,155.36.15.94,125.25.27.5,337,TCP
2023-01-04T14:13:18.015Z,152.14.46.14,166.91.31.28,778,TCP
2023-01-04T14:13:32.612Z,155.36.15.94,166.91.31.28,591,TCP
2023-01-04T14:14:21.500Z,169.23.64.16,166.91.31.28,492,UDP
2023-01-04T14:14:29.306Z,104.11.30.38,115.60.81.32,807,TCP
2023-01-04T14:15:10.282Z,192.62.87.75,151.66.30.61,827,TCP
2023-01-04T14:15:43.238Z,134.82.62.96,154.67.60.65,236,UDP
2023-01-04T14:15:55.409Z,126.37.96.75,151.66.30.61,1337,TCP
2023-01-04T14:16:41.978Z,145.11.61.86,106.46.86.90,500,UDP
2023-01-04T14:18:21.874Z,148.84.36.40,145.40.87.45,501,TCP
2023-01-04T14:19:31.892Z,158.54.38.5,152.77.54.78,1087,UDP
2023-01-04T14:19:50.309Z,156.23.19.3,116.18.76.44,166,UDP
2023-01-04T14:20:16.016Z,122.54.98.38,152.77.54.78,460,TCP
2023-01-04T14:20:49.609Z,126.2.56.11,154.67.60.65,318,UDP
2023-01-04T14:21:11.724Z,186.71.48.8,106.46.86.90,1020,TCP
2023-01-04T14:21:24.749Z,157.80.68.46,188.12.96.85,918,TCP
2023-01-04T14:22:47.906Z,182.53.0.88,115.60.81.32,1218,UDP
2023-01-04T14:23:57.805Z,122.54.98.38,152.77.54.78,100,UDP
2023-01-04T14:25:29.353Z,134.65.68.63,154.67.60.65,953,UDP
2023-01-04T14:26:55.582Z,115.20.86.91,102.91.95.35,875,TCP
2023-01-04T14:27:21.804Z,120.85.69.93,166.91.31.28,273,TCP
2023-01-04T14:27:23.643Z,105.59.14.44,151.66.30.61,120,UDP
2023-01-04T14:29:01.951Z,181.45.14.71,183.22.28.8,365,TCP
2023-01-04T14:29:29.422Z,153.32.2.2,112.80.88.43,404,TCP
2023-01-04T14:30:11.998Z,122.54.98.38,112.80.88.43,625,UDP
2023-01-04T14:31:01.448Z,138.69.83.75,166.91.31.28,1146,TCP
2023-01-04T14:32:19.746Z,169.11.77.30,106.46.86.90,396,UDP
2023-01-04T14:32:20.163Z,157.9.27.80,102.91.95.35,900,UDP
2023-01-04T14:33:28.738Z,171.37.24.3,152.77.54.78,166,TCP
2023-01-04T14:34:51.766Z,170.76.70.81,166.91.31.28,1044,TCP
2023-01-04T14:35:54.491Z,162.57.65.0,152.77.54.78,411,TCP
2023-01-04T14:37:13.563Z,168.10.93.96,116.18.76.44,1093,UDP
2023-01-04T14:37:36.680Z,145.81.0.27,166.91.31.28,1061,TCP
2023-01-04T14:38:31.539Z,147.10.35.38,166.91.31.28,202,TCP
2023-01-04T14:38:31.783Z,158.8.59.21,152.77.54.78,448,UDP
2023-01-04T14:39:27.722Z,191.86.13.81,151.66.30.61,1400,TCP
2023-01-04T14:40:18.103Z,156.23.19.3,106.46.86.90,602,UDP
2023-01-04T14:41:02.019Z,120.0.79.87,112.80.88.43,1260,UDP
2023-01-04T14:41:27.685Z,101.80.29.24,196.23.80.52,1354,TCP
2023-01-04T14:42:43.589Z,182.53.0.88,112.80.88.43,1409,UDP
2023-01-04T14:43:43.129Z,121.73.69.79,106.46.86.90,679,UDP
2023-01-04T14:45:02.282Z,158.8.59.21,196.23.80.52,1331,TCP
2023-01-04T14:45:22.579Z,148.75.45.70,112.80.88.43,1394,TCP
2023-01-04T14:46:32.532Z,114.2.92.16,112.80.88.43,617,TCP
2023-01-04T14:46:41.920Z,126.2.56.11,154.67.60.65,1018,UDP
2023-01-04T14:47:23.764Z,195.81.97.37,183.22.28.8,1072,UDP
2023-01-04T14:48:08.695Z,162.57.65.0,116.18.76.44,1145,UDP
2023-01-04T14:49:41.155Z,147.10.35.38,112.80.88.43,882,TCP
2023-01-04T14:49:59.603Z,191.86.13.81,112.80.88.43,200,UDP
2023-01-04T14:51:20.353Z,145.47.33.92,154.67.60.65,289,UDP
2023-01-04T14:51:41.857Z,148.84.36.40,125.25.27.5,1182,UDP
2023-01-04T14:53:01.750Z,129.65.0.88,188.12.96.85,1191,TCP
2023-01-04T14:53:17.245Z,106.34.83.74,115.60.81.32,546,TCP
2023-01-04T14:53:59.270Z,100.14.2.18,106.46.86.90,1005,TCP
2023-01-04T14:55:16.890Z,153.32.2.2,188.12.96.85,832,TCP
2023-01-04T14:55:58.658Z,153.32.2.2,196.23.80.52,300,UDP
2023-01-04T14:56:31.869Z,192.62.87.75,183.22.28.8,918,TCP
2023-01-04T14:57:53.165Z,195.43.11.38,166.91.31.28,258,UDP
2023-01-04T14:58:19.913Z,134.28.28.27,125.25.27.5,181,TCP
2023-01-04T14:59:43.064Z,195.43.11.38,196.23.80.52,818,UDP
2023-01-04T15:00:48.363Z,162.57.65.0,196.23.80.52,110,TCP
2023-01-04T15:01:03.460Z,185.7.24.54,188.12.96.85,1271,UDP
2023-01-04T15:01:32.467Z,155.36.15.94,115.60.81.32,350,UDP
2023-01-04T15:03:07.622Z,147.10.35.38,106.46.86.90,276,UDP
2023-01-04T15:03:57.113Z,181.45.14.71,183.22.28.8,788,UDP
2023-01-04T15:05:35.208Z,134.25.89.87,116.18.76.44,1070,TCP
2023-01-04T15:05:58.279Z,171.37.24.3,152.77.54.78,445,TCP
2023-01-04T15:06:39.564Z,120.0.79.87,125.25.27.5,1148,UDP
2023-01-04T15:07:25.439Z,106.34.83.74,125.25.27.5,1179,UDP
2023-01-04T15:07:45.447Z,149.17.84.64,115.60.81.32,504,UDP
2023-01-04T15:08:48.850Z,105.59.14.44,152.77.54.78,117,TCP
2023-01-04T15:10:21.139Z,122.54.98.38,196.23.80.52,77,TCP
2023-01-04T15:11:02.842Z,120.0.79.87,151.66.30.61,255,UDP
2023-01-04T15:12:30.303Z,162.14.2.84,116.18.76.44,1365,UDP
2023-01-04T15:13:40.893Z,125.22.0.78,115.60.81.32,443,UDP
2023-01-04T15:14:16.156Z,161.76.75.31,115.60.81.32,646,TCP
2023-01-04T15:15:44.986Z,131.58.55.45,106.46.86.90,528,TCP
2023-01-04T15:15:51.048Z,129.70.61.35,152.90.78.6,788,TCP
2023-01-04T15:16:13.828Z,102.3.36.5,115.60.81.32,1468,UDP
2023-01-04T15:16:40.047Z,196.49.96.86,116.18.76.44,722,TCP
2023-01-04T15:17:40.396Z,145.47.33.92,102.91.95.35,494,TCP
2023-01-04T15:18:22.372Z,187.6.4.20,125.25.27.5,624,UDP
2023-01-04T15:19:51.563Z,150.95.70.84,188.12.96.85,242,TCP
2023-01-04T15:20:01.849Z,149.17.84.64,112.80.88.43,573,UDP
2023-01-04T15:21:25.900Z,171.47.40.22,166.91.31.28,265,TCP
2023-01-04T15:22:42.216Z,192.62.87.75,112.80.88.43,445,TCP
2023-01-04T15:23:03.669Z,190.67.51.15,106.46.86.90,1329,TCP
2023-01-04T15:23:08.002Z,129.65.0.88,115.60.81.32,1037,TCP
2023-01-04T15:23:30.051Z,105.59.14.44,145.40.87.45,892,UDP
2023-01-04T15:24:23.894Z,121.36.12.3,125.25.27.5,10,UDP
2023-01-04T15:25:11.535Z,112.16.52.86,125.25.27.5,921,UDP
2023-01-04T15:26:17.815Z,128.32.79.19,115.60.81.32,442,UDP
2023-01-04T15:26:26.602Z,157.9.27.80,152.77.54.78,447,UDP
2023-01-04T15:27:34.034Z,129.65.0.88,152.77.54.78,841,UDP
2023-01-04T15:28:27.080Z,105.59.14.44,152.90.78.6,751,UDP
